      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 13322008552273 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  386980257
 13322399543626 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  391405581
 13322794958523 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  319827745
 13323118797460 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  147513053
 13323270321501 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1237957914
 13324512285471 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1326764141
 13325843058700 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1226119973
 13327073184265 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1266843041
 13328344035675 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1207771800
 13329555819120 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   60372743
 13329620199431 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1264248570
 13330888455260 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1083085131
 13331975546515 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  388662207
 13332368215231 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  404653600
 13332776875542 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  434660395
 13333215542527 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  393746157
 13333613294590 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402053088
 13334019354809 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  400998924
 13334424361300 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  393706684
 13334822074464 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  407186928
 13335233272404 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  394445060
 13335631728720 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  163853767
 13335799594014 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1225266784
 13337028866668 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1193827512
 13338226701606 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2403599664
 13340634312401 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  154577453
 13340792901330 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1224724270
 13342021631754 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1190844149
 13343216484781 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1184609948
 13344405103813 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  462779944
 13344871890714 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  396631516
 13345272529427 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  403204093
 13345679740059 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  403854112
 13346087601088 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  392645242
 13346484253076 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402699595
 13346890959905 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401238541
 13347296204497 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  398265089
 13347698477685 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402410956
 13348104895471 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  148121965
 13348257026232 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2364888505
 13350625923178 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  144867733
 13350774800928 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1261942720
 13352040749694 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1263218125
 13353307974709 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1231711014
 13354543692886 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   60374126
 13354608080210 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1220124274
 13355832219026 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1125254489
 13356961480399 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  594497422
 13357559985123 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  397769010
 13357961762448 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  421553633
 13358387323184 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  394244349
 13358785576537 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401850925
 13359191436927 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  400540332
 13359595983842 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  400421070
 13360000411804 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  406868291
 13360411288950 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  148565541
 13360563864283 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 4273313665
 13364841185149 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2857470750
 13367702663266 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  394012905
 13368100682130 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  407092118
 13368511781331 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  403553881
 13368919340600 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  397034380
 13369320382044 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  400261892
 13369724650038 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  397472485
 13370126128291 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  406772568
 13370536906623 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  393563800
 13370934476539 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402891708
 13371341374275 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  399724314
 13371745103660 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  391158454
 13372140269155 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402935286
 13372547210943 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401245940
 13372952463572 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402897928
 13373359367484 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1271914437
 13374635288453 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1292647312
 13375931943395 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1271082411
 13377207033093 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1180720792
 13378391761978 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1227185332
 13379622956369 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1338994525
 13380965958776 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1104103267
 13382074069229 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  455806701
 13382533883338 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401431583
 13382939324329 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  399970858
 13383343303556 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402406661
 13383749718110 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  397558766
 13384151285805 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  438601370
 13384593896780 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  396123143
 13384994028839 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  400419085
 13385398455334 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  372175381
 13385774638284 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1385875491
 13387164520237 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1220534457
 13388389061411 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1295376092
 13389688443895 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1293375036
 13390985827662 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1231429921
 13392221263625 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1218662138
 13393443933757 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1125543902
 13394573489481 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   26960697
 13394604462498 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  512005576
 13395120477519 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  397703100
 13395522189990 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  407473060
 13395933672217 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  397688822
 13396335370301 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  412034994
 13396751412865 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  398047109
 13397153466949 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  396249635
 13397553724034 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  406445493
 13397964176716 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  393138972
 13398361322608 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  158551124
 13398523881490 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1357110494
 13399884998125 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1456679222
 13401345684485 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1263226827
 13402612917975 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1226369745
 13403843295334 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1378411636
 13405225715369 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1335094016
 13406564823104 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  855488247
 13407424318032 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  388800812
 13407817128894 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  405203031
 13408226339277 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  409860825
 13408640209293 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402400847
 13409046616982 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  391250120
 13409441874786 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  281342252
 13409727228626 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  277474691
 13410008714212 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402948281
 13410415670077 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  400238316
 13410819916690 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  480242999
 13411304166872 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 4639797493
 13415947972563 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2565168462
 13418517148648 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  398452587
 13418919607383 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401033713
 13419324647780 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  434041867
 13419762695007 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  672192151
 13420438900885 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   30664429
 13420473577537 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401943181
 13420879532557 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  396432826
 13421279976873 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402703863
 13421686691977 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  388700659
 13422079405126 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  160040102
 13422243457534 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  399502486
 13422646971952 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  380172469
