      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
334022720698279 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 2737357182
334025462070310 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;    8041715
334025474118368 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1152290675
334026630424998 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1472703893
334028107137202 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 10316626401
334038427773692 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 3853686752
334042285467363 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1351397798
334043640880248 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1418731110
334045063619994 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1415564418
334046483192210 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1309042498
334047796241995 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1317759891
334049118010702 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1351324946
334050473347050 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 4076795166
334054554151462 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 15095601353
334069653764095 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1553301224
334071211073780 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1409956658
334072625038188 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1342928921
334073971975061 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1336779931
334075312763098 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1411401033
334022720696213 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2353465288
334025078169486 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  378334265
334025460509633 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1164607651
334026629123850 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1472676872
334028105806823 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 10316635237
334038426460184 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 3845350439
334042275820429 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1359613745
334043639440348 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1418866726
334045062313240 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1415538812
334046481857866 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1309029618
334047794895240 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1317696033
334049116597167 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1351317937
334050471920664 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 4076866414
334054552794114 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 12190427229
334066747229620 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2901020392
334069652256092 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1553490006
334071209752467 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1409853637
334072623612480 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1343017408
334073970636690 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1336726469
334075311368906 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1411459751
334022720693839 ;          RT_VR_gsm_L ;  4 ;   1 ; 1788000128 ;    1 ; 2428253226
334025152954952 ;          RT_VR_gsm_L ;  4 ;   1 ; 1788000128 ;    1 ;  290787125
334025447749468 ;          RT_VR_gsm_L ;  4 ;   1 ; 1788000128 ;    1 ; 1164560641
