      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
331603827270676 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  232418413
331604063706931 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248535054
331604316259234 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  246034745
331604566310636 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  261002969
331604831331014 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  229784597
331605065128997 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276682279
331605345832831 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  247470965
331605597320128 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263643559
331605864977093 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256792719
331606125787011 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255141195
331606384945473 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  277227154
331606666194076 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248386162
331606918593726 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263522950
331607186129167 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256809595
331607446956442 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  254660606
331607705635403 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  277249001
331607986902628 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248479847
331608239395720 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263375342
331608506783897 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256154955
331608766956027 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255831941
331609026800659 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276824525
331609307637530 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248124495
331609559773204 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263751618
331609827535524 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256372822
331610087919788 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256196570
331610348126922 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276560874
331610628699081 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  247822955
331610880533180 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263519994
331611148064011 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256177544
331611408252225 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255826259
331611668093046 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276652009
331611948756076 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248250782
331612201018091 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263918112
331612468947984 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256011600
331612728977229 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255694058
331612988686131 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276445576
331613269142946 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248341772
331613521496264 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263709733
331613789217866 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  281879901
331614075113066 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248602226
331614327728380 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  258346525
331614590092366 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  252028696
331614846145678 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263179215
331615113348922 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  253343596
331615370709436 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255832189
331615630554449 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276526597
331615911094294 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248094504
331616163201729 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263293214
331616430508298 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256099661
331616690622172 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255754458
331616950389423 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276398572
331617230801532 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  247932043
331617482746697 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263446952
331617750208296 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256347704
331618010569832 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255990657
331618270573295 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  276271610
331618550858854 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  248389447
331618803261224 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263240169
331619070514642 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  256107654
331619330637759 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  255760157
