      timestamp ;         name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 99499760505445 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   33325533
 99499793843383 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   19101646
 99499860391570 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18336849
 99499960391491 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18206595
 99500060391498 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18246370
 99500160391686 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18238651
 99500260391921 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18227735
 99500360391578 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18327589
 99500460391998 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18836885
 99500560391430 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18212266
 99500660391336 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18190509
 99500760391591 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18270461
 99500860391648 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18842261
 99500960391743 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18245370
 99501060391615 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18202035
 99501160391634 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18228054
 99501260391745 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18825560
 99501360391314 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18220332
 99501460391522 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18182803
 99501560391509 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18216544
 99501660391776 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18288091
 99501760391547 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18873047
 99501860391490 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18248463
 99501960391525 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18188483
 99502060391445 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18214140
 99502160391644 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18861149
 99502260391864 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18193166
 99502360391422 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18198355
 99502460391566 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18225588
 99502560391809 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18180370
 99502660391656 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18850757
 99502760392727 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18239747
 99502860392016 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18194454
 99502960391649 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18192022
 99503060391916 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18899854
 99503160391805 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18213854
 99503260391854 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18213737
 99503360391696 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18261166
 99503460391489 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18876588
 99503560391714 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18207071
 99503660391753 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18277822
 99503760392480 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18252309
 99503860391864 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18861907
 99503960391605 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18211054
 99504060391656 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18209553
 99504160391422 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18210728
 99504260391722 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18885479
 99504360391607 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18231688
 99504460391400 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18200730
 99504560391391 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18222658
 99504660391555 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18318851
 99504760392109 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18908134
 99504860391333 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18194844
 99504960391493 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18245604
 99505060391742 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18239834
 99505160391914 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18850181
 99505260391828 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18241972
 99505360391767 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18244590
 99505460391812 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18229534
 99505560391398 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18889818
 99505660391397 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18213090
 99505760391593 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18270931
 99505860391668 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18212580
 99505960392076 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18258043
 99506060391856 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18854308
 99506160391870 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18265715
 99506260391630 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18252267
 99506360391476 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18263688
 99506460392018 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18896658
 99506560391593 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18257287
 99506660391922 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18211357
 99506760391391 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18272324
 99506860391703 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18906715
 99506960391377 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18225920
 99507060391932 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18279057
 99507160391826 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18276788
 99507260391629 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18900574
 99507360391932 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18216711
 99507460391971 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18258018
 99507560391817 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18247835
 99507660391562 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18893923
 99507760392015 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18277607
 99507860392130 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18244061
 99507960391696 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18262762
 99508060391403 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18345497
 99508160391926 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18913045
 99508260391848 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18242524
 99508360391495 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18245638
 99508460391475 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18230391
 99508560391849 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18868030
 99508660391739 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18330949
 99508760391938 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18248739
 99508860391838 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18252205
 99508960391758 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18910270
 99509060391377 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18260506
 99509160391604 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18240247
 99509260391590 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18257112
 99509360391822 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18901359
 99509460391585 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18274867
 99509560391560 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18261732
 99509660391524 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18251661
 99509760391294 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18929134
 99509860391492 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18280077
 99509960391727 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18277938
 99510060391580 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18240412
 99510160391634 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18893183
 99510260392056 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18264542
 99510360392050 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18231050
 99510460391978 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18240175
 99510560392131 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18880635
 99510660392150 ; RT_typeset_S ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   18236871
