      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 90594512294111 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     414160
 90594512719424 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     343709
 90594762189739 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     412408
 90595012186622 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     363040
 90595262185959 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     354265
 90595512189211 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     390715
 90595762186691 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     369686
 90596012185921 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     356329
 90596262189081 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     413020
 90596512187653 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     367160
 90596762189454 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     413054
 90597012189320 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     422031
 90597262186340 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     350220
 90597512186722 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     356398
 90597762190321 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     426440
 90598012186247 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     366439
 90598262185640 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     334754
 90598512186621 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     347066
 90598762189806 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     423989
 90599012185974 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     365115
 90599262186067 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     352871
 90599512189367 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     405972
 90599762186980 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     372409
 90600012185813 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     350839
 90600262189262 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     417851
 90600512187101 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     368665
 90600762187029 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     368880
 90601012189710 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     423833
 90601262186194 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     345054
 90601512186652 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     357446
 90601762190174 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     425182
 90602012186299 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     355138
 90602262185680 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     333043
 90602512186618 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     357600
 90602762189331 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     420185
 90603012186391 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     365008
 90603262185975 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     346471
 90603512189816 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     417294
 90603762187110 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     367950
 90604012186225 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     345508
 90604262189128 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     418703
 90604512187040 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     363188
 90604762186844 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     370743
 90605012189961 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     421001
 90605262186823 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     372397
 90605512186764 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     350653
 90605762190335 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     435749
 90606012186424 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     359538
 90606262186207 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     360646
 90606512186608 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     361436
 90606762189530 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     405643
 90607012186583 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     365653
 90607262186670 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     355828
 90607512189245 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     406184
 90607762187186 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     369363
 90608012186259 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     353902
 90608262189483 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     425379
 90608512187046 ; RT_cjpeg_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     365387
