      timestamp ;       name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 96122009490438 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   35984951
 96122045486681 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36290550
 96122109361466 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36032602
 96122209361572 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   35942806
 96122309360872 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36139814
 96122409361020 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36122875
 96122509360946 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   35914211
 96122609361280 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37085955
 96122709361561 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37381331
 96122809361148 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36146901
 96122909360967 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36247931
 96123009361002 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36181143
 96123109361445 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37442422
 96123209361824 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36093153
 96123309361213 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36372671
 96123409361026 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36093098
 96123509360951 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36915426
 96123609361507 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37434114
 96123709361859 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36159058
 96123809361106 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36096485
 96123909361073 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36385313
 96124009361404 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36925613
 96124109361738 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37352866
 96124209361399 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36109088
 96124309360919 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36278583
 96124409361318 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36173281
 96124509361125 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37324562
 96124609361590 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37445037
 96124709361799 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36074155
 96124809361567 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36208893
 96124909361140 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36133379
 96125009361222 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37297548
 96125109362019 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36207972
 96125209361095 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36452201
 96125309361286 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36064678
 96125409360873 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37042777
 96125509361207 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37148482
 96125609361210 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37469147
 96125709361696 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36128705
 96125809361696 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36499341
 96125909361277 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37571546
 96126009361281 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36114183
 96126109361446 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36011108
 96126209361334 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36052147
 96126309361063 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36945848
 96126409361181 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   37468448
 96126509361403 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36159606
 96126609361117 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36000319
 96126709361739 ; RT_qsort_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   36184032
