      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 99546684107813 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401490515
 99547089607225 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  408317029
 99547501934916 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  355709125
 99547861650203 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   83946033
 99547949601524 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  427082974
 99548380692061 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1257125773
 99549641829529 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1208709362
 99550854543974 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1381148996
 99552239696861 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   63348610
 99552307050401 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  480320671
 99552791375420 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  874013220
 99553669392928 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1199731579
 99554873129439 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1293073465
 99556170206611 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1052352424
 99557226565206 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  429043459
 99557659612581 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  414124178
 99558077741026 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  412875287
 99558494619812 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  410961206
 99558909584427 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  414986992
 99559328575288 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  414389966
 99559746968862 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  409380747
 99560160353106 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  413584092
 99560577940439 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 5818137638
 99566400083389 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1773443190
 99568177530786 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  374847885
 99568556384356 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  157633447
 99568718023546 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  410350228
 99569132379986 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  416061444
 99569552446589 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  415286536
 99569971739169 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  410710241
 99570386454622 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  416130744
 99570806590847 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  413085447
 99571223682126 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  415819887
 99571643508853 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  412245510
 99572059759356 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1285425887
 99573349188090 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1232674736
 99574585866620 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1541243945
 99576131113447 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1363599587
 99577498718592 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1428559336
 99578931281765 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1212053689
 99580147339451 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1081304496
 99581232648611 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  403855121
 99581640507135 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  413455830
 99582057966306 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  417788995
 99582479758396 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  411683646
 99582895447015 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  420583636
 99583320035468 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  417344950
 99583741385838 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  407147920
 99584152538812 ;  RT_CT_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  420462338
