      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
103182601651245 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 1276423415
103183882083981 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  164757945
103184050851356 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  629746228
103184684608825 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  912981495
103185601599912 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  946246149
103186551855357 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  848155843
103187404022182 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 1082160942
103188490193113 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  129308543
103188623510333 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 19788305448
103208415824280 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 27258378447
103235678307993 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 23298962065
103258981369719 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 23294188433
103282279658436 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 21671293664
103303955052026 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 22463004134
103326422156389 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 23203668813
103349629929967 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 23196337157
103182601664196 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 1276441706
103183882115527 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  164755705
103184050881582 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  690438793
103184745328741 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  923862515
103185673200081 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  881666365
103186558870547 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  989233868
103187552113619 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  934215097
103188490333797 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ;  129187221
103188623526198 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 19788319308
103208415853604 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 27258365914
103235678320591 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 23298965823
103258981385978 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 23294196945
103282279683402 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 21671284159
103303955067309 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 22463005481
103326422172736 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 23203766684
103349630039154 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  250000000 ;    1 ; 23196255172
103182601654176 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 1276435706
103183882098588 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  164756259
103184050859213 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  690449499
103184745317145 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  852286197
103185601610448 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  953247284
103186558864185 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  989219300
103187552091509 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  934228721
103188490326061 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ;  129187563
103188623518018 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 19788308734
103208415834745 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 27258376788
103235678313235 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 23298965113
103258981378214 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 23294188988
103282279671111 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 21671289023
103303955059727 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 22463004666
103326422164586 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 23203671550
103349629936487 ; RT_IP_susan_L_corners ;  3 ;   1 ;  250000000 ;    1 ; 23196339704
103182601657308 ;     RT_IP_basicmath_S ;  5 ;   1 ;  250000000 ;    1 ; 1276457373
103183882121491 ;     RT_IP_basicmath_S ;  5 ;   1 ;  250000000 ;    1 ;  164758925
103184050887273 ;     RT_IP_basicmath_S ;  5 ;   1 ;  250000000 ;    1 ;  832048052
103184886947396 ;     RT_IP_basicmath_S ;  5 ;   1 ;  250000000 ;    1 ;  942012989
103185832976195 ;     RT_IP_basicmath_S ;  5 ;   1 ;  250000000 ;    1 ;  874973881
103186711958179 ;     RT_IP_basicmath_S ;  5 ;   1 ;  250000000 ;    1 ; 1774387364
