      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 67039890467168 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   32866756
 67039927352104 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  163516614
 67040094887836 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  172328059
 67040271232316 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  264189985
 67040539432622 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  194896821
 67040738339651 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192609079
 67040934958787 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  193333118
 67041132303367 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192032519
 67041328346944 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  193138732
 67041525495563 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  269257579
 67041798762862 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176335592
 67041979107311 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177770602
 67042160888140 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176729038
 67042341627227 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177969123
 67042523605899 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176700800
 67042704316319 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176933296
 67042885259526 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176707153
 67043065976925 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177119094
 67043247106256 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178110652
 67043429226603 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176670512
 67043609907082 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178336218
 67043792258171 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176571907
 67043972840250 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  177038933
 67044153889269 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178384174
 67044336283107 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176586901
 67044516879622 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178091578
 67044698981433 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  176150254
