# hostname;timestamp;CPU0%user;CPU0%system;CPU0%iowait;CPU0%idle;CPU1%user;CPU1%system;CPU1%iowait;CPU1%idle;CPU2%user;CPU2%system;CPU2%iowait;CPU2%idle;CPU3%user;CPU3%system;CPU3%iowait;CPU3%idle; pgpgin-s;pgpgout-s;fault-s;pgfree-s;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;CPU0MHz;CPU1MHz;CPU2MHz;CPU3MHz;CPU0degC;CPU1degC;CPU2degC;CPU3degC
BrixPyxis;2019-08-02 14:15:21 UTC;0,00;0,00;0,00;100,00;39,00;3,00;58,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;327,00;11228,00;10371640;15581528;5925752;36,36;338036;4954720;1723528;9,37;1497792;4110952;1032;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;60,00
BrixPyxis;2019-08-02 14:15:22 UTC;0,00;0,00;3,00;97,00;18,00;0,00;82,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;68,00;32,00;0,00;40,00;105,00;3958,00;10379384;15581744;5918008;36,31;338044;4947376;1723528;9,37;1497792;4103624;8944;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;60,00
BrixPyxis;2019-08-02 14:15:23 UTC;0,00;0,00;0,00;100,00;21,00;3,00;75,00;1,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16268,00;364,00;14868,00;10383852;15581644;5913540;36,29;338044;4942428;1723528;9,37;1497792;4098744;1176;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;60,00
BrixPyxis;2019-08-02 14:15:24 UTC;0,00;0,00;0,00;100,00;38,00;4,00;58,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;331,00;10967,00;10376656;15581492;5920736;36,33;338044;4949572;1723528;9,37;1497788;4105856;1200;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;60,00
BrixPyxis;2019-08-02 14:15:25 UTC;0,00;0,00;0,00;100,00;38,38;2,02;58,59;1,01;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;325,00;11996,00;10373320;15581272;5924072;36,35;338044;4952816;1723528;9,37;1497788;4109020;1224;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:26 UTC;0,00;0,00;0,00;100,00;24,75;1,98;73,27;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;49,00;3382,00;10376316;15581780;5921076;36,33;338044;4950620;1723528;9,37;1497796;4106720;12052;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:27 UTC;0,00;0,00;1,01;98,99;14,29;1,02;84,69;0,00;0,00;0,00;4,95;95,05;0,00;0,00;0,00;100,00;0,00;17496,00;282,00;12032,00;10383732;15581484;5913660;36,29;338052;4942476;1723528;9,37;1497804;4098868;20;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:28 UTC;0,00;0,00;0,00;100,00;36,63;5,94;57,43;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;364,00;11279,00;10377628;15581600;5919764;36,32;338052;4948648;1723528;9,37;1497808;4104972;196;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:29 UTC;0,00;0,00;0,00;100,00;38,61;2,97;57,43;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;326,00;11234,00;10371416;15581500;5925976;36,36;338052;4954920;1723528;9,37;1497808;4111132;220;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:30 UTC;0,00;0,00;0,00;100,00;15,15;0,00;84,85;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;57,00;3880,00;10380112;15581940;5917280;36,31;338052;4946924;1723528;9,37;1497808;4103068;7260;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:31 UTC;0,00;0,00;0,00;100,00;24,24;2,02;73,74;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;279,00;12016,00;10383956;15581708;5913436;36,28;338052;4942576;1723528;9,37;1497808;4098868;288;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:32 UTC;0,00;0,00;10,00;90,00;37,62;3,96;57,43;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16352,00;443,00;12336,00;10370440;15581720;5926952;36,37;338060;4955912;1723528;9,37;1497808;4112216;324;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:33 UTC;0,00;0,00;0,00;100,00;40,40;2,02;57,58;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;329,00;12787,00;10370440;15581748;5926952;36,37;338060;4955940;1723528;9,37;1497808;4112244;352;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;60,00
BrixPyxis;2019-08-02 14:15:34 UTC;0,00;1,00;0,00;99,00;32,32;0,00;67,68;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;58,00;4152,00;10373292;15581888;5924100;36,35;338060;4953544;1723528;9,37;1497808;4109640;14100;1800,00;1800,00;1800,00;1800,00;0,00;64,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:35 UTC;0,00;0,00;0,00;100,00;85,86;8,08;5,05;1,01;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;48528,00;986,00;38348,00;10386312;15581832;5911080;36,27;338060;4940428;1723528;9,37;1497816;4096752;984;1800,00;1800,00;1800,00;1800,00;0,00;64,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:36 UTC;0,00;0,00;0,00;100,00;87,13;7,92;3,96;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;658,00;25572,00;10380856;15581896;5916536;36,30;338060;4946000;1723528;9,37;1497820;4102272;6556;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:37 UTC;0,00;0,00;0,00;100,00;91,00;8,00;1,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32508,00;869,00;31330,00;10375276;15582016;5922116;36,34;338068;4951768;1723528;9,37;1497816;4107964;12180;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:38 UTC;0,00;0,00;0,00;100,00;88,00;7,00;3,00;2,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;48528,00;750,00;25837,00;10370316;15581740;5927076;36,37;338068;4956060;1723528;9,37;1497552;4112348;524;1800,00;1800,00;1800,00;1800,00;0,00;64,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:39 UTC;0,00;0,00;0,00;100,00;88,78;6,12;5,10;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;898,00;38090,00;10382840;15582016;5914552;36,29;338068;4944032;1723528;9,37;1497816;4100408;4640;1800,00;1800,00;1800,00;1800,00;0,00;64,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:40 UTC;0,00;0,00;0,00;100,00;89,11;5,94;3,96;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;658,00;25570,00;10377508;15581780;5919884;36,32;338068;4949312;1723528;9,37;1497812;4105504;9920;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:41 UTC;0,00;0,00;0,00;100,00;85,00;12,00;2,00;1,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;660,00;25576,00;10372084;15581796;5925308;36,36;338068;4954592;1723528;9,37;1497816;4110780;15200;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:42 UTC;0,00;1,00;0,00;99,00;84,00;11,00;4,00;1,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;48672,00;1204,00;44122,00;10385600;15582028;5911792;36,27;338076;4941476;1723528;9,37;1497816;4097688;2092;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;62,00
BrixPyxis;2019-08-02 14:15:43 UTC;0,00;0,00;0,00;100,00;88,12;6,93;3,96;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;662,00;25567,00;10379648;15581772;5917744;36,31;338076;4947048;1723528;9,37;1497816;4103388;7956;1800,00;1800,00;1800,00;1800,00;0,00;63,00;63,00;61,00
BrixPyxis;2019-08-02 14:15:44 UTC;0,00;0,00;0,00;100,00;89,00;7,00;4,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;660,00;25564,00;10374936;15581824;5922456;36,34;338076;4951744;1723528;9,37;1497820;4107952;12360;1800,00;1800,00;1800,00;1800,00;0,00;63,00;63,00;61,00
BrixPyxis;2019-08-02 14:15:45 UTC;0,00;0,00;0,00;100,00;11,00;2,00;86,00;1,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16176,00;270,00;9396,00;10373076;15581616;5924316;36,35;338076;4953164;1723528;9,37;1497816;4109492;708;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:46 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;792,00;10376152;15581600;5921240;36,33;338076;4950204;1723528;9,37;1497816;4106468;732;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:47 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;44,00;0,00;1055,00;10380392;15581644;5917000;36,31;338080;4946044;1723528;9,37;1497820;4102380;756;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:48 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;775,00;10383480;15581680;5913912;36,29;338080;4943040;1723528;9,37;1497820;4099328;780;1800,00;1800,00;1800,00;1800,00;0,00;63,00;61,00;61,00
BrixPyxis;2019-08-02 14:15:49 UTC;0,00;0,00;14,14;85,86;31,00;1,00;68,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;4,00;143,00;895,00;10373572;15581900;5923820;36,35;338084;4953004;1723528;9,37;1497820;4109388;13652;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:50 UTC;0,00;0,00;0,00;100,00;8,08;3,03;88,89;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;16272,00;408,00;15087,00;10372928;15581700;5924464;36,35;338084;4953376;1723528;9,37;1497832;4109704;832;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:51 UTC;0,00;0,00;0,00;100,00;21,00;1,00;78,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;57,00;3397,00;10377292;15581812;5920100;36,33;338084;4949584;1723528;9,37;1497832;4105756;10200;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:52 UTC;0,00;0,00;0,00;100,00;90,10;6,93;1,98;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32488,00;873,00;31370,00;10372208;15581876;5925184;36,36;338092;4954572;1723528;9,37;1497836;4110708;15196;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:53 UTC;0,00;0,00;0,00;100,00;84,85;9,09;5,05;1,01;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;48528,00;988,00;38347,00;10385724;15581884;5911668;36,27;338092;4941164;1723528;9,37;1497836;4097396;1788;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:54 UTC;0,00;0,00;0,00;100,00;87,13;7,92;3,96;0,99;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;647,00;25547,00;10379896;15581920;5917496;36,31;338092;4946932;1723528;9,37;1497836;4103260;7652;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;61,00
BrixPyxis;2019-08-02 14:15:55 UTC;0,00;0,00;0,00;100,00;90,91;7,07;2,02;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;32352,00;657,00;25580,00;10374564;15582132;5922828;36,34;338092;4952308;1723528;9,37;1497832;4108608;12932;1800,00;1800,00;1800,00;1800,00;0,00;63,00;62,00;62,00
