      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
 89696123349468 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408880778
 89696537461107 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417255049
 89696958731761 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   19616906
 89696982363356 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1371564821
 89698357939598 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1395041774
 89699756993017 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1307809219
 89701068820708 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1326818065
 89702399653892 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   20818810
 89702424486949 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  200051638
 89702628552847 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410868423
 89703043433194 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428227723
 89703475671548 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  451067442
 89703930749060 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427249971
 89704362007712 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428198419
 89704794216261 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  440025935
 89705238253106 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  429043790
 89705671307242 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428883213
 89706104200359 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  453194181
 89706561409800 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   23504720
 89706588930038 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408522361
 89707001464305 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421339882
 89707426814705 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  438470568
 89707869295676 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428660765
 89708301969536 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  431060755
 89708737040244 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  446686901
 89709187736925 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428320811
 89709620070686 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  426858289
 89710050939286 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  438251753
 89710493199860 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  429949841
 89710927159610 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427991712
 89711359166237 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   21462724
 89711384644167 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421771197
 89711810425914 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428850439
 89712243287102 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428266673
 89712675564033 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  438246987
 89713117820404 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  430183057
