      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
  3775949859764 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  247501365
  3776201372323 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  253338633
  3776458721626 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   13771779
  3776476503335 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  439519045
  3776920029422 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  149705151
  3777073744482 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   97629208
  3777175383639 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1069659602
  3778249049348 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  203642097
  3778456701366 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   11381325
  3778472091555 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   10349026
  3778486449625 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   10888692
  3778501347576 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1183702298
  3779689061652 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1250662729
  3780943731517 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1257865551
  3782205606403 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  141743180
  3782351360847 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1050772724
  3783406139027 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1134575233
  3784544719922 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1037959618
  3785586689945 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  430604676
