      timestamp ;          name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
156730943280009 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6466963
156730949753326 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6023656
156730955780069 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    5977782
156730983173566 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    5980821
156731013170062 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6182587
156731043170006 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6169145
156731073169931 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6180550
156731103169842 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6161914
156731133169874 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6177658
156731163169921 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6169506
156731193169911 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6168224
156731223169876 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6156391
156731253170127 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6180426
156731283169886 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6168195
156731313169773 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6176744
156731343170094 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6162023
156731373169837 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6184757
156731403169843 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6162282
156731433169911 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    6176434
156731463170094 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    5959980
156731493169740 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    5982398
156731523169743 ; RT_dijkstra_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;    5961740
