      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
156187981168448 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11819613
156187992995952 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11773783
156188020743918 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11895704
156188050744217 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11793224
156188080740093 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11746513
156188110739898 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11669423
156188140741109 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11696438
156188170739999 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11666347
156188200740938 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11650728
156188230740101 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11654427
156188260740379 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11680147
156188290740822 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11659497
156188320740042 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11629086
156188350742250 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11708103
156188380739980 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11677993
156188410739888 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11636611
156188440742143 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11726013
156188470739908 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11682072
156188500739990 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11656067
156188530739805 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11762964
156188560740552 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12085888
156188590740972 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12067672
156188620740080 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12020504
156188650740769 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12088275
156188680740050 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12072686
156188710740024 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12048041
156188740745318 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12151817
156188770740728 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11701066
156188800740406 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11696027
156188830739803 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11689145
156188860740139 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11701816
156188890740060 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11673635
156188920740058 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11655165
156188950742444 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11726747
156188980740040 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11714549
156189010739897 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11675864
156189040741323 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12092032
156189070739997 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12074593
156189100739951 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12064648
156189130739940 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12072288
156189160740357 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12076517
156189190739934 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12064114
156189220739934 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12023249
156189250744110 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12150473
156189280741940 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11710890
156189310741089 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11690625
156189340743074 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11719624
156189370740611 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11679640
156189400740089 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11667825
156189430743887 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11716660
156189460742188 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   11975738
156189490742196 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12114673
156189520742326 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12354594
156189550745487 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12155627
156189580740092 ; RT_adpcmCaudio_S ;  1 ;   1 ;   50 ;   30000000 ;    1 ;   12087893
