      timestamp ;          name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
156377759840537 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   62055733
156377821907301 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   61660696
156377919730722 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   59049589
156378159730191 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   61047900
156378399729848 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   58439618
156378639730000 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   61299216
156378879730458 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   59765204
156379119729697 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   59441598
156379359730035 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   59831933
156379599729803 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   62956600
156379839730366 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   58213911
156380079729946 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   63284323
156380319730008 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   62333560
156380559729949 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   61926370
156380799729949 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   59806336
156381039729923 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   60984656
156381279729754 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   60723741
156381519730711 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   60226058
156381759729899 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   62270060
156381999730031 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   62480890
156382239729946 ; RT_bitcount_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;   59799123
