      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 17986265044186 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  287439590
 17986556501943 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  240985460
 17986801501583 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  287657102
 17987093176606 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241705559
 17987334897478 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286676927
 17987625592454 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218220838
 17987847827298 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  632406239
 17988484247981 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  825593690
 17989313856906 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  550183644
 17989868053810 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  849824516
 17990721893667 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ; 1473671471
 17992199577038 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  508785653
 17992712378001 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  574364919
 17993290755123 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  736789702
 17994031560648 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  505046892
 17994540622975 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  546843888
 17995091481125 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  271281698
 17995366771898 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  263156193
 17995633939462 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  264408005
 17995902357571 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  262051901
 17996168420452 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  289670909
 17996462100488 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241510050
 17996707621936 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  285137123
 17996996769611 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  271835968
