      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  3406286275709 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   85188525
  3406371483267 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157031
  3407286152133 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     134091
  3408286150342 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     121259
  3409286150351 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     118624
  3410286151662 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     151680
  3411286150612 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     129236
  3412286150552 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     125157
  3413286150558 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119630
  3414286150653 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     123119
  3415286150380 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119376
  3416286151592 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     134303
  3417286150560 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119295
  3418286150412 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     117839
  3419286150372 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     116550
  3420286150235 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     117164
  3421286150481 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     120065
  3422286150305 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119633
  3423286150323 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     117647
  3424286150348 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     123555
  3425286150382 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     117805
  3426286150618 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     125255
  3427286150405 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     120034
  3428286150385 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119482
  3429286150373 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119798
  3430286150378 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119681
  3431286150571 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     123119
  3432286150534 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     121120
  3433286150362 ; RT_adpcmDaudio_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     119403
