      timestamp ;              name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  9393100697327 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;    3911997
  9393104617026 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     167196
  9394100571271 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     168624
  9395100570988 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     164728
  9396100572088 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     177670
  9397100571013 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     171952
  9398100571247 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     172417
  9399100571109 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     169783
  9400100571129 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     169088
  9401100571043 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     164515
  9402100570973 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     179193
  9403100571072 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     167967
  9404100571543 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     167226
  9405100571132 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     163080
  9406100570927 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     167416
  9407100571377 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     169341
  9408100571019 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     165484
  9409100570958 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     159200
  9410100571535 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     159845
  9411100573078 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     181104
  9412100571549 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     173518
  9413100571587 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     160981
  9414100571567 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     150717
  9415100571489 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     154815
  9416100570943 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156082
  9417100570882 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     161075
  9418100571031 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156025
  9419100570914 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     146391
  9420100573552 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     189085
  9421100571301 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     160790
  9422100571092 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     162091
  9423100570952 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     147149
  9424100571170 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     160238
  9425100570818 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     149700
  9426100570920 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156412
  9427100571042 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     162426
  9428100571106 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155595
  9429100571012 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156590
  9430100571068 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     161089
  9431100571190 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156424
  9432100570874 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156473
  9433100571011 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     154122
  9434100571050 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158541
  9435100571065 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     152389
  9436100571093 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158140
  9437100571035 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157419
  9438100571443 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     153819
  9439100571099 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     159039
  9440100570985 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157094
  9441100570864 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156562
  9442100570927 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157511
  9443100570848 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     152165
  9444100570902 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157420
  9445100571012 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155277
  9446100571083 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     153110
  9447100570976 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     163123
  9448100570813 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     154133
  9449100570919 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155987
  9450100571003 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157029
  9451100570937 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     151900
  9452100571074 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     164776
  9453100571009 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157212
  9454100570930 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158770
  9455100571103 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     153988
  9456100571064 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156765
  9457100570881 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     162918
  9458100571516 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155151
  9459100570892 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     148348
  9460100571068 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     151364
  9461100571217 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     153929
  9462100570915 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     162575
  9463100570999 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156197
  9464100570905 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     151513
  9465100572058 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     160941
  9466100571123 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158312
  9467100571021 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158560
  9468100571015 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     151639
  9469100570906 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     147670
  9470100571000 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156251
  9471100572317 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     170726
  9472100571202 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     169841
  9473100571049 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158300
  9474100571003 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155959
  9475100570986 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     152199
  9476100570921 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156195
  9477100570856 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     164209
  9478100571012 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155237
  9479100570819 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     153038
  9480100571057 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158198
  9481100570942 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155500
  9482100571197 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     168428
  9483100570921 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     151295
  9484100571008 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157500
  9485100570972 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158380
  9486100570852 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     153965
  9487100570993 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158266
  9488100570902 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     152424
  9489100570987 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155874
  9490100571037 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     157535
  9491100570902 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     150727
  9492100571123 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     156772
  9493100570876 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     154003
  9494100571023 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     158351
  9495100571126 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     159595
  9496100570968 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     148527
  9497100571079 ; RT_stringsearch_S ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;     155937
