      timestamp ;                 name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
249517660214551 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4591105
249518243741222 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    5288905
249518805021443 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4643091
249519366369668 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    5279876
249519482327852 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4681361
249520044120455 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    5229377
249520160131899 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4689547
249520185624009 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4628269
249520205569291 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    9538813
249520217854389 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4617220
249520247101211 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4661813
249520277108703 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4718492
249520307108555 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4682127
249520337117731 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4712216
249520899390872 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4686776
249521014562588 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    5326791
249521027389911 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;   16660760
249521047325171 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    9337742
249521057287399 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4602260
249521087101313 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4636931
249521117102632 ;     RT_VR_bitcount_S ;  1 ;   1 ;    0 ;   30000000 ;    1 ;    4635460
