      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
161464396086273 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2003475229
161466403569195 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  147497418
161466555076031 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1237806485
161467796890705 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1261830584
161469062730079 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1211568442
161470278308037 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1303801805
161471586115807 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1230432476
161472820553742 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1165512607
161473990074246 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2247603599
161476241684657 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1326616460
161477572308067 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1333452086
161478909767754 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 5475771603
161484389548183 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2567461247
161486961016931 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1325443738
161488290474507 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1326308601
161489620793721 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1330346222
161490955155004 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1341135261
161492300298679 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1198667259
161493502974329 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1162739216
161494669722458 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1367026026
161496040754901 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1337086253
161497381849341 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1232857597
161498618715959 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1112845846
161499735571952 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1466918523
161501206504425 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1326577094
161502537093115 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1024203529
161503565304585 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1256727166
161504826040433 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1320979743
161506151026646 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1245967544
161507401002832 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1160392056
161508565404303 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1262545736
161509831957529 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1375885854
161511211847454 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1266334318
161512482189681 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1590914495
161514077109201 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1328350262
161515409474695 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1324926006
161516738411616 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 5478432029
161522220851299 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 3102809194
161525327666538 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1328821494
161526660497035 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1322962069
161527987464894 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1339329576
161529330799248 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2353924829
161531688730259 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1348392098
161533041129760 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1157714547
161534202853413 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2359621291
161536566481977 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1491989706
161538062481131 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1188981207
161539255471503 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2561607856
161541821085973 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  546883071
