      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
157028369175176 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  389539377
157028762722660 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  310750159
157029077478763 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  191162836
157029272645116 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2263810540
157031540458923 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  146669711
157031691131678 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  624481304
157032319616511 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402771471
157032726391087 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  310516763
157033040912637 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  446069650
157033490986258 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448320099
157033943309253 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  454250410
157034401562966 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448334180
157034853900662 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  452791143
157035310695159 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448724673
157035763423376 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  447424129
157036214850417 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  450443613
157036669297421 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  457096520
157037130396873 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448791112
157037583191326 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  451104503
157038038298901 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  450054400
157038492356527 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  452423549
157038948786833 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448625117
157039401414863 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  453542537
157039858960753 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448408644
157040311373016 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  449055356
157040764431747 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  454406842
157041222841632 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448615180
157041675459616 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 5298435307
157046977897997 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 2088337563
157049070238949 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  401934430
157049476176217 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  310566655
157049790746486 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  446387149
157050241136944 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448529712
157050693670305 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1220223383
157051917896778 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1179378579
157053101278766 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1190708600
157054295989993 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1265811800
157055565805699 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  147416125
157055717226019 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1093152948
157056814382311 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1236970716
157058055356965 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ; 1184058044
157059243418483 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  704766332
157059952188360 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  402614671
157060358806437 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  310491719
157060673304856 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  449365200
157061126676920 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448274214
157061578954626 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448360746
157062031318843 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  452138774
157062487463706 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  449108195
157062940575320 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448389668
157063392967720 ;     RT_VR_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  448316263
