      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
  1050990534022 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  196688722
  1051191235117 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189329032
  1051384573247 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   49060965
  1051437642177 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  223172404
  1051664820984 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  256158199
  1051924985333 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  268479428
  1052197471600 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  258193555
  1052459670190 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  277696321
  1052741371752 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  256014577
  1053001391521 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  292323964
  1053297720095 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237408161
  1053539464662 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  259392510
  1053813312485 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  253461947
  1054071211265 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  262812081
  1054348569412 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  255074476
  1054607985471 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  265160613
  1054887676226 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  296032597
  1055188058120 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  233552523
  1055436168613 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  223852851
  1055664360428 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  234114195
  1055912969154 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237405210
  1056154731958 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  198127709
  1056356865089 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189460818
  1056550332152 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  197994121
  1056752332265 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  190641717
  1056946979563 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  197949369
  1057148934297 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189264605
  1057342204672 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  199398337
  1057545608230 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189261309
  1057738875599 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  197847741
  1057940728622 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189395783
  1058134130721 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  198120648
  1058336256920 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189438788
  1058529705660 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  197928685
  1058731639828 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189232491
  1058924878162 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  198353150
  1059127237016 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189464705
  1059320707820 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  198538695
  1059523252177 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189282767
  1059716540966 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  197779767
  1059918326110 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  189859604
