      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
  2345422829955 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428013835
  2345854862277 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  711064208
  2346569944529 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  236226625
  2346810189058 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1283845149
  2348098046073 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1430478917
  2349532537053 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  930489811
  2350467038431 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502367102
  2350973419237 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  717483883
  2351694915954 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  717567995
  2352416496453 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720705203
  2353141213579 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721751533
  2353866977325 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720244651
  2354591235072 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  718452044
  2355313699258 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720689228
  2356038400541 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716832957
  2356759245278 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720404110
  2357483660792 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  729309796
  2358216983020 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721614783
  2358942609559 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720851257
  2359667473341 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  718149901
  2360389635205 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720187283
  2361113835372 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  717221210
  2361835067504 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720319087
  2362559399530 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721150758
  2363284562304 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720843530
  2364009420484 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  236902190
  2364250338873 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  499630403
  2364753983430 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  711910424
  2365469905389 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  645943018
  2366119861016 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502108547
  2366625982827 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716740284
  2367346735032 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716435745
  2368067183576 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  717121466
  2368788316098 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  236257913
  2369028584563 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  501002202
  2369533601882 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  710392149
  2370248006025 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  645980808
  2370898003147 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   91781133
  2370993802254 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1493663497
  2372491479898 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1355153436
  2373850646546 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1416990633
  2375271650757 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1432519097
  2376708186050 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  236218013
  2376948420613 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1144261832
  2378096699371 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1305513638
  2379406225461 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 5293854873
  2384704092975 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2172664449
  2386880772472 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  238995212
  2387123784541 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502588892
  2387630387209 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  717074089
  2388351479177 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  431406868
  2388786902928 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  698851246
  2389489765160 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  241917463
  2389735692464 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  501069718
  2390240777774 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  710773894
  2390955568017 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  642984126
  2391602562092 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  508407228
  2392114985022 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  710651954
  2392829651033 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  239552852
  2393073218668 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  494092725
  2393571325975 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  646132743
  2394221476006 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502042802
  2394727534114 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  715034614
  2395446585431 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   27990579
  2395478593276 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  701276256
  2396179888977 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720680961
  2396904581921 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716654126
  2397625247301 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  721054695
  2398350313599 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  236046903
  2398590371433 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  500559716
  2399094945695 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  710759717
  2399809717002 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  645000733
  2400458730260 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  505303074
  2400968042774 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  714764745
  2401686817974 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  238971991
  2401929800532 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  501650676
  2402435465768 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  711225645
  2403150703308 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  646844246
  2403801560396 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  501574703
  2404307147886 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1578889036
  2405890048663 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1340691339
  2407234751574 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1334834690
  2408573598967 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1411312315
  2409988923141 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1520867724
  2411513801705 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  460092714
  2411977909721 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1074342530
  2413056265430 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  432711515
  2413492990564 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  714095479
  2414211104467 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  725019567
  2414940138192 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720211269
  2415664359475 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720536206
  2416388910629 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720849613
  2417113769543 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  717467327
  2417835252508 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  238635328
  2418077903318 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502058573
  2418583978941 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  711599948
  2419299590919 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  646079503
  2419949682737 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502432802
  2420456128028 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1522747351
  2421982887689 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1526015674
  2423512916212 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1374406395
  2424891332734 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1334375097
  2426229719088 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1333672115
  2427567401107 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1355726142
  2428927139073 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1349714281
  2430280866357 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1346980759
  2431631858164 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1413664489
  2433049533797 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1468011476
  2434521554728 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1542641408
  2436068205548 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1294832710
  2437367049557 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  505031293
  2437876098720 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  713964845
  2438594078873 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  253336177
  2438851432641 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  487457235
  2439342904872 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716491056
  2440063413679 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  430892901
  2440498323332 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  701715738
  2441204059667 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  719903552
  2441927975255 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720324058
  2442652311513 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  716589855
  2443372912606 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  720831530
  2444097755103 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  643817472
  2444745584303 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  509758260
  2345422846698 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ; 1144149838
  2346571010533 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  315161023
  2346890189096 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ; 1291477507
  2348185682898 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ; 1431354752
  2349621060095 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ; 1344594491
  2350969671154 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  721335410
  2351691030433 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  721587803
  2352416633392 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  720668389
  2353141316443 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  721764198
  2353867095959 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  720227989
  2354587345864 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  722453466
  2355313818086 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  720684056
  2356034524316 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  720823148
  2356759363145 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  720385755
  2357483767838 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  729303646
  2358217085557 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  721613941
  2358942722186 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  720842203
  2359663586636 ;          RT_VR_gsm_L ;  2 ;   1 ; 1788000128 ;    1 ;  722140557
