# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle[...];pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;CPU;MHz[...];TEMP;DEVICE;degC;%temp[...]
BrixPyxis;1;2019-05-21 16:04:18 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;0,00;0,00;100,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;524,00;0,00;4078,00;0,00;0,00;0,00;0,00;10027652;15215020;6258644;38,43;296220;5129020;2672400;14,54;5154908;784264;2280;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:19 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;0,00;0,00;100,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;12,00;56,00;0,00;21,00;0,00;0,00;0,00;0,00;10027280;15214648;6259016;38,43;296220;5129044;2672400;14,54;5154956;784276;2232;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:20 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;0,00;0,00;100,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;4,00;0,00;184,00;0,00;0,00;0,00;0,00;10027776;15215168;6258520;38,43;296220;5128424;2672400;14,54;5154956;783692;2244;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:21 UTC;0;0,00;0,00;0,00;2,00;0,00;98,00;1;0,00;0,00;0,00;0,00;0,00;100,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;1,01;0,00;98,99;0,00;112,00;19,00;0,00;20,00;0,00;0,00;0,00;0,00;10027776;15215176;6258520;38,43;296228;5128420;2672400;14,54;5154964;783688;2352;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:22 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;0,00;0,00;100,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;10027776;15215176;6258520;38,43;296228;5128432;2672400;14,54;5154964;783688;2364;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:23 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,00;0,00;8,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;28,00;1634,00;0,00;30573,00;0,00;0,00;0,00;0,00;10024832;15213244;6261464;38,45;296228;5129612;2673972;14,55;5156336;784652;3544;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:24 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,99;0,00;0,00;0,00;0,00;99,01;3;0,99;0,00;0,99;0,00;0,00;98,02;0,00;3896,00;1910,00;0,00;34988,00;0,00;0,00;0,00;0,00;10025884;15213520;6260412;38,44;296228;5128628;2675008;14,55;5155944;783924;48;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:25 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1507,00;0,00;31320,00;0,00;0,00;0,00;0,00;10026700;15214336;6259596;38,43;296228;5128532;2675012;14,55;5155356;783924;16;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;77,00;77,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:26 UTC;0;0,00;0,00;0,00;3,06;0,00;96,94;1;95,00;0,00;5,00;0,00;0,00;0,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1660,00;1410,00;0,00;24926,00;0,00;0,00;0,00;0,00;10025336;15214148;6260960;38,44;296236;5130004;2673080;14,54;5155356;785100;108;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;77,00;77,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:27 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;32,00;1538,00;0,00;27916,00;0,00;0,00;0,00;0,00;10024252;15212876;6262044;38,45;296236;5129516;2675012;14,55;5156536;784904;1284;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:28 UTC;0;0,00;0,00;0,00;3,06;0,00;96,94;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1620,00;1641,00;0,00;31319,00;0,00;0,00;0,00;0,00;10024820;15212908;6261476;38,45;296244;5129128;2675008;14,55;5156544;784360;712;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:29 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1540,00;0,00;28292,00;0,00;0,00;0,00;0,00;10025180;15212876;6261116;38,44;296244;5128644;2676184;14,56;5156740;783968;440;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:30 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1649,00;0,00;31323,00;0,00;0,00;0,00;0,00;10025056;15212752;6261240;38,44;296244;5128544;2675012;14,55;5156740;783968;156;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:31 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,00;0,00;8,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1389,00;0,00;27975,00;0,00;0,00;0,00;0,00;10024560;15212256;6261736;38,45;296244;5128644;2676184;14,56;5157328;783968;168;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:32 UTC;0;1,00;0,00;0,00;0,00;0,00;99,00;1;95,05;0,00;4,95;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1398,00;0,00;28347,00;0,00;0,00;0,00;0,00;10025376;15213072;6260920;38,44;296244;5128548;2675008;14,55;5156544;783968;180;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:33 UTC;0;0,00;0,00;1,02;2,04;0,00;96,94;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,99;0,00;0,00;0,00;0,00;99,01;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1608,00;1591,00;0,00;31260,00;0,00;0,00;0,00;0,00;10025304;15213004;6260992;38,44;296252;5128644;2675008;14,55;5156544;783968;188;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:34 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,93;0,00;7,07;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1499,00;0,00;28284,00;0,00;0,00;0,00;0,00;10025304;15213060;6260992;38,44;296252;5128744;2675008;14,55;5156348;784024;200;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:35 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;1572,00;1624,00;0,00;31311,00;0,00;0,00;0,00;0,00;10025552;15213308;6260744;38,44;296252;5128648;2675008;14,55;5156348;784024;212;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;77,00;77,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:36 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;91,00;0,00;9,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1426,00;0,00;28276,00;0,00;0,00;0,00;0,00;10025884;15213640;6260412;38,44;296252;5128744;2675008;14,55;5155956;784024;220;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;77,00;77,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:37 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;95,05;0,00;4,95;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1391,00;0,00;24918,00;0,00;0,00;0,00;0,00;10024716;15213856;6261580;38,45;296252;5130216;2673080;14,54;5155772;785396;232;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:38 UTC;0;0,00;0,00;0,00;4,08;0,00;95,92;1;90,00;0,00;10,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1616,00;1910,00;0,00;34677,00;0,00;0,00;0,00;0,00;10025316;15213280;6260980;38,44;296260;5128944;2675016;14,55;5156556;784220;536;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:39 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,94;0,00;6,06;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1263,00;0,00;24924,00;0,00;0,00;0,00;0,00;10024592;15213992;6261704;38,45;296260;5130412;2673080;14,54;5155780;785648;544;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:40 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;36,00;1536,00;0,00;27982,00;0,00;0,00;0,00;0,00;10014516;15202936;6271780;38,51;296260;5129440;2684016;14,60;5157152;784668;1140;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:41 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,06;0,00;5,94;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1631,00;0,00;31263,00;0,00;0,00;0,00;0,00;10024188;15212416;6262108;38,45;296260;5129152;2675012;14,55;5157152;784472;860;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:42 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1378,00;0,00;27981,00;0,00;0,00;0,00;0,00;10023704;15211932;6262592;38,45;296260;5129248;2676184;14,56;5157544;784472;868;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:43 UTC;0;0,00;0,00;0,00;12,24;0,00;87,76;1;91,00;0,00;9,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1608,00;1700,00;0,00;31512,00;0,00;0,00;0,00;0,00;10011604;15200624;6274692;38,53;296268;5130028;2685948;14,61;5157160;785256;1756;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:44 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,00;0,00;8,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1711,00;0,00;31612,00;0,00;0,00;0,00;0,00;10000072;15189540;6286224;38,60;296268;5130420;2695576;14,66;5156376;785704;2060;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:45 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,94;0,00;6,06;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1644,00;0,00;31500,00;0,00;0,00;0,00;0,00;10012904;15201196;6273392;38,52;296268;5129244;2685812;14,61;5156572;784528;900;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:46 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,00;0,00;8,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1328,00;0,00;28016,00;0,00;0,00;0,00;0,00;10012720;15201036;6273576;38,52;296268;5129072;2686988;14,62;5156964;784476;912;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:47 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,08;0,00;7,92;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;1572,00;1647,00;0,00;31345,00;0,00;0,00;0,00;0,00;10012696;15201012;6273600;38,52;296268;5129172;2686988;14,62;5156964;784476;924;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:48 UTC;0;0,00;0,00;0,00;3,09;0,00;96,91;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;1620,00;1541,00;0,00;28283,00;0,00;0,00;0,00;0,00;10012708;15201036;6273588;38,52;296276;5129096;2686988;14,62;5156964;784480;932;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:04:49 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,94;0,00;6,06;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1606,00;0,00;31314,00;0,00;0,00;0,00;0,00;10012696;15201040;6273600;38,52;296276;5129204;2685812;14,61;5156964;784536;944;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:50 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1442,00;0,00;28280,00;0,00;0,00;0,00;0,00;10013132;15201476;6273164;38,52;296276;5129108;2685816;14,61;5156572;784536;956;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:51 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1560,00;0,00;31326,00;0,00;0,00;0,00;0,00;10013380;15201724;6272916;38,52;296276;5129204;2685816;14,61;5156180;784536;964;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:52 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;94,06;0,00;5,94;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1568,00;1333,00;0,00;24924,00;0,00;0,00;0,00;0,00;10012324;15202040;6273972;38,52;296276;5130676;2683884;14,60;5155788;785908;976;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:53 UTC;0;0,00;0,00;0,00;3,06;0,00;96,94;1;95,96;0,00;4,04;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;72,00;1527,00;0,00;27938,00;0,00;0,00;0,00;0,00;10011396;15200524;6274900;38,53;296284;5130192;2685812;14,61;5157160;785320;1864;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:04:54 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1572,00;1642,00;0,00;31310,00;0,00;0,00;0,00;0,00;10011964;15200560;6274332;38,53;296284;5129508;2685816;14,61;5157160;784788;1288;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
