      timestamp ;              name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 10141345443465 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   31522043
 10141376980603 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30672908
 10142345329182 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30472617
 10143345328311 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30455129
 10144345328116 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30431956
 10145345328192 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30431006
 10146345328421 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30427567
 10147345328137 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30433694
 10148345328010 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   29453052
 10149345328098 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30431588
 10150345328053 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30429031
 10151345329217 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30455101
 10152345327924 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30332307
 10153345328793 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30461716
 10154345328296 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30425244
 10155345328408 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   29438618
 10156345328070 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   29436665
 10157345328288 ; RT_susan_L_smooth ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   30434616
