      timestamp ;          name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
  6025699484089 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   33361436
  6025732853678 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28764134
  6026699361872 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28606865
  6027699361784 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28603876
  6028699361910 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28612042
  6029699361583 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28655339
  6030699361696 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28603283
  6031699361580 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28618538
  6032699361631 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28615888
  6033699363188 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28632285
  6034699361681 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28629273
  6035699362593 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28889865
  6036699361628 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28638760
  6037699361595 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28634167
  6038699361654 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28598051
  6039699361562 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28715181
  6040699361398 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   27670385
  6041699361513 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28613402
  6042699361634 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28600679
  6043699361626 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28621421
  6044699361485 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28625744
  6045699361486 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28589909
  6046699361502 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28612050
  6047699361471 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28646786
  6048699361458 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   27739656
  6049699361558 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28607626
  6050699362718 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28606917
  6051699362196 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28687974
  6052699362269 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28637642
  6053699362722 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28606177
  6054699361683 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28602846
  6055699361511 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28623077
  6056699361535 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28710416
  6057699361552 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28609815
  6058699361565 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28588750
  6059699361400 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28582878
  6060699361485 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28592487
  6061699361498 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28609771
  6062699361616 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28790632
  6063699361586 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28613895
  6064699361365 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28257177
  6065699361417 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28636484
  6066699361431 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   28746135
  6067699361356 ; RT_dijkstra_L ;  1 ;   1 ;    0 ; 1000000000 ;    1 ;   27666936
