      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
  7799932966771 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  187108779
  7800124092940 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  183591556
  7800311701170 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  655008290
  7800970727552 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  652800708
  7801627544748 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  667297263
  7802298859515 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  651905442
  7802954782658 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  666484216
  7803625283534 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  659744486
  7804289044816 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  255867164
  7804548940685 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  669800610
  7805222759926 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  651196440
  7805877972656 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  669209192
  7806551199164 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  652177596
  7807207393951 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  662368059
  7807873778198 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  656567279
  7808534363523 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  247892643
  7808786272645 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  667193026
  7809457483954 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  506897192
  7809968397784 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408446026
  7810380861441 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  547996699
  7810932878974 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1439812057
  7812376701514 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  490302579
  7812871013342 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  243303492
  7813118325080 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  213029518
  7813335363619 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  238760578
  7813578136389 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1099113102
  7814681260323 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  275018510
  7814960289598 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1591014033
  7816555313105 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  283896781
  7816843219043 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  246377490
  7817093614831 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  625962222
  7817723586221 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  241792088
  7817969390000 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  249930907
  7818223332428 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  253257848
  7818480601210 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1111718563
  7819596328598 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  660457118
  7820260802304 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  670343307
  7820935158863 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  492350341
  7821431527174 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  268386598
  7821703928573 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  661899169
  7822369843986 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  652061527
  7823025919139 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  667929796
  7823697863771 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237527439
  7823939407896 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  259036048
  7824202461007 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  646151354
  7824852628982 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  666780967
  7825523427373 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  237880339
  7825765324878 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  255414010
  7826024755236 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  249353962
  7826278121758 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  656265609
  7826938401267 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  670883960
  7827613301457 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  530854178
  7828148172849 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  520986887
  7828673173569 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  684276909
  7829361468280 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1375459311
  7830740938581 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1626006316
  7832370956467 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1596502660
  7833971469288 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1584645275
  7835560126226 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  858061461
  7836422197689 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  663009259
  7837089214913 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  661028912
  7837754253456 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  672000217
  7838430262943 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  663569452
  7839097844406 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  656689818
  7839758543676 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  659754059
  7840422307636 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  254391175
