      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
366306575148736 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  396977760
366306976136003 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408082058
366307388224718 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325222047
366307717453834 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  401406021
366308122866900 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414361789
366308541235224 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  405187316
366308950429490 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  156568450
366309111003948 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  405834357
366309520844433 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410712536
366309935562831 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  412037552
366310351606857 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1397468652
366311753080090 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1266474853
366313023558640 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1207802717
366314235367724 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1247293643
366315486664315 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1293801672
366316784469080 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1156219086
366317944693642 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  111965044
366318060665120 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1120529418
366319185198861 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408814912
366319598017667 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  416104001
366320018125222 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410806539
366320432934618 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  407700672
366320844638411 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415966701
366321264608678 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  404530848
366321673142720 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  411890198
366322089036054 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  412349766
366322505389748 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  405652170
366322915045316 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1200168460
366324119218736 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1406327210
366325529549039 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  166795042
366325700347467 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1277006442
366326981357729 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1190894035
366328176255501 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1436788327
366329617048509 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1315010560
366330936063306 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  904846851
366331844914300 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410676721
366332259595913 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415535781
366332679135679 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  413760115
366333096899468 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  409492214
366333510394508 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  411410104
366333925808190 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  276292959
366334206104307 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  228250736
366334438357899 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414049655
366334856410579 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  401691099
366335262104889 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  412438125
366335678546014 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 5922466445
366341605018827 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  317190643
366341926214262 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1079038842
366343009257589 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  405165871
366343418429197 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414161115
366343836594767 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  443282037
366344283881320 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  404681942
366344692567520 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415180922
366345111751729 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  411344856
366345527100413 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408023791
366345939127655 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417788536
366346360919407 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  405651437
366346770574107 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  413752234
366347188329742 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  409846729
366347602179864 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408260598
366348014444556 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  412331655
366348430779381 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  406424449
366348841207404 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1312801552
366350158013102 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1287042362
366351449058184 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1294177685
366352747239355 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1219913197
366353971155519 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1450820822
366355425982367 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192055115
366355622041268 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1248819716
366356874864773 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  709014233
366357587883453 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414384967
366358006272417 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  411958055
366358422234217 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414055841
366358840293497 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417065894
366359261363764 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414294986
366359679662371 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  407809792
366360091476221 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414426172
366360509905862 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  420823294
366360934734535 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  413276679
366361352014272 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1366875039
366362722892878 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1201102427
366363927998775 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1456456094
366365388461449 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  521407838
366365913873895 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  956992433
366366874870885 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1255105604
366368133981310 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1223631734
366369361619839 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1126365094
366370491988355 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  426609948
366370922605505 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  406060314
366371332669361 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415218826
366371751891240 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1460192471
366373216087132 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1213387702
366374433481509 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1446383095
366375883870241 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  544539972
366376432415137 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  986527691
366377422947118 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1220638670
366378647592056 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1360996191
366380012591887 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1087678213
366381104273671 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410805995
366381519084387 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415325982
366381938413812 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414242499
366382356660444 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  424496329
366382785160326 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 5521106416
366388310272684 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  502915142
366388817192067 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1283408745
366390104609562 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  412505475
366390521120778 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  345928928
366390871056847 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  160357437
366391035420728 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408148895
366391447575567 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415725186
366391867307250 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  405078359
366392276391807 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  413342548
366392693739978 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  409465641
366393107212514 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410503205
366393521722124 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415867540
366393941596405 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  402596375
366394348198861 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410404546
366394762610238 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408883395
366395175499827 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414287048
366395593793311 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  404575933
366396002375740 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1331719377
366397338099032 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1206980697
366398549082685 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1244570590
366399797659935 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   63193965
366399864857757 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1223717270
366401092579777 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1238437092
