      timestamp ;          name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 71594800152558 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78133175
 71594878303183 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77815691
 71595000024433 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77896399
 71595200024366 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77720188
 71595400024038 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79327507
 71595600024513 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77739473
 71595800023993 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79603709
 71596000024767 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78078693
 71596200023883 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79415564
 71596400024677 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77929881
 71596600024340 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79148628
 71596800024508 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77890662
 71597000024654 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79486954
 71597200024045 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77827787
 71597400024878 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79331841
 71597600024608 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78031088
 71597800023991 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79550240
 71598000025335 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78212777
 71598200024058 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79351949
 71598400024730 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77890290
 71598600024048 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79345679
 71598800024556 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77891991
 71599000024175 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79318377
 71599200024607 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78734035
 71599400024000 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79936821
 71599600024291 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77784451
 71599800024025 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79796688
 71600000024706 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77774447
 71600200023774 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79165143
 71600400024689 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77995358
 71600600023848 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79033831
 71600800024900 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77826625
 71601000024320 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79087297
 71601200024121 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77969894
 71601400024162 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78944993
 71601600024855 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77856445
 71601800024045 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79772535
 71602000024957 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77780897
 71602200024471 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   79465389
 71602400024495 ; RT_patricia_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77725360
