      timestamp ;         name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 99806830415710 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76453633
 99806906880547 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76237121
 99807029954773 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76489980
 99807229954359 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77676783
 99807429954630 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78732775
 99807629954706 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   75979577
 99807829954343 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78205322
 99808029954076 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78405521
 99808229954680 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76070301
 99808429954480 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   77977531
 99808629954361 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78536629
 99808829954728 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76103884
 99809029954812 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78402651
 99809229954423 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   78705450
 99809429954587 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   75854581
 99809629954147 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   75925849
 99809829954489 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   75997007
 99810029954282 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76200197
 99810229954781 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76064931
 99810429954733 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76114359
 99810629954394 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76087542
 99810829955031 ; RT_typeset_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   76206257
