      timestamp ;              name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 97350278615360 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;    3885621
 97350282508270 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     160579
 97350528494797 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     151286
 97350778494311 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     145461
 97351028494200 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     143376
 97351278494018 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     146510
 97351528494467 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     157544
 97351778494208 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     152739
 97352028493831 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     139486
 97352278494050 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     140732
 97352528494448 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     148733
 97352778494392 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     152129
 97353028494048 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     140168
 97353278493971 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     139212
 97353528494483 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     149430
 97353778494213 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     152315
 97354028494032 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     144265
 97354278494052 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     143035
 97354528494425 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     151384
 97354778494745 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     162448
 97355028494216 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     147469
 97355278493886 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     140655
 97355528494470 ; RT_stringsearch_S ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     152239
