      timestamp ;     name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 96736146951839 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23992376
 96736170952881 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23108825
 96736246834729 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22962909
 96736346834551 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22957116
 96736446834241 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22941445
 96736546834285 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22927031
 96736646834225 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22201906
 96736746834352 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23065243
 96736846834115 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23055717
 96736946834206 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22942500
 96737046834288 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22927467
 96737146834240 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23073877
 96737246834536 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22965721
 96737346834268 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22951010
 96737446834203 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22966188
 96737546834070 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23406531
 96737646834158 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22930118
 96737746834356 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23044490
 96737846834887 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22966157
 96737946834331 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22962572
 96738046834307 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22951171
 96738146834131 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22968046
 96738246834231 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22973730
 96738346834226 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22967359
 96738446834296 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22968263
 96738546834333 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22932279
 96738646834120 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22189104
 96738746834087 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22622166
 96738846834200 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22953199
 96738946834369 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22940594
 96739046834189 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22924854
 96739146834064 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22967205
 96739246834175 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22949688
 96739346834175 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22931124
 96739446834220 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22945255
 96739546834049 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22926198
 96739646834180 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22918664
 96739746834234 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23035817
 96739846834143 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22936052
 96739946834267 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23039228
 96740046834308 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23029726
 96740146834216 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22957310
 96740246834243 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22197935
 96740346834042 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22672398
 96740446834169 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22926620
 96740546834120 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22918210
 96740646834225 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22905541
 96740746834254 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22921402
 96740846834209 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22956551
 96740946834078 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22932528
 96741046834251 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22915817
 96741146834578 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22949735
 96741246834149 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22939129
 96741346834224 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22930843
 96741446834230 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22949140
 96741546834197 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22927127
 96741646834131 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22931965
 96741746834416 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22930014
 96741846834191 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22945124
 96741946834146 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22924694
 96742046834192 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22944205
 96742146834144 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22961757
 96742246834361 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22935554
 96742346834226 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22942964
 96742446834423 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22922138
 96742546834109 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22935318
 96742646834251 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22938477
 96742746834849 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22953772
 96742846834127 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22956293
 96742946834440 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22950077
 96743046834115 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23493181
 96743146834017 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22984126
 96743246834276 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22930267
 96743346834246 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22941380
 96743446834265 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22953001
 96743546834089 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22193645
 96743646834184 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22934662
 96743746834391 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   23045451
 96743846833992 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22951142
 96743946834198 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22934629
 96744046834084 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22935777
 96744146834299 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22962252
 96744246834243 ; RT_sha_L ;  1 ;   1 ;    0 ;  100000000 ;    1 ;   22932488
