      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
356143556115936 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  406205809
356143966330543 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  414350723
356144384688177 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   67881212
356144456574174 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 3073067996
356147533645090 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  418353693
356147956002513 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417584892
356148377593297 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427362372
356148808963228 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417080292
356149230051119 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  322227957
356149556286699 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  266845371
356149827139462 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417582958
356150248728734 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  433701372
356150686435704 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  411271517
356151101713510 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428435840
356151534155246 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  416443739
356151954604850 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421132728
356152379743862 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  424251294
356152808001476 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  419612833
356153231620926 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  422756531
356153658382184 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1437617244
356155100003436 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  645541082
356155749548819 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  837733262
356156591294133 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1245846623
356157841145132 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1208275946
356159053426650 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1403427038
356160460856138 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   64205464
356160529064698 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1288400870
356161821469770 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  747325326
356162572798716 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421162589
356162997964550 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  416720630
356163418689202 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428068323
356163850760859 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  442344160
356164297108907 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  422271793
356164723384073 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  419370260
356165146757791 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  425942280
356165576707693 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415024749
356165995738752 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  340228010
356166339970820 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  152139821
356166496114960 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 6454756297
356172954874983 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427183451
356173386061597 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421458775
356173811523190 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417345291
356174232872405 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  160165489
356174397040746 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1317810084
356175718853804 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   64396744
356175787254534 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1305321480
356177096579227 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1213098216
356178313681443 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1286765428
356179604452924 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1217222337
356180825680161 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  169154867
356180998839945 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1278442842
356182281285787 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  984763266
356183270052160 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  420152372
356183694207486 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417319593
356184115529881 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427277081
356184546813042 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  448920392
356184999736647 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427191972
356185430931764 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  417359117
356185852293663 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427315932
356186283613714 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  429962827
356186717581817 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  419631547
356187141216365 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 3761696516
356190906916569 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  420633851
356191331553827 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2611294359
356193946852696 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421231647
356194372087339 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  409964967
356194786057142 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  424476485
356195214537690 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1362216929
356196580758065 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1199594784
356197784357638 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1269045456
356199057406286 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1330641003
356200392051719 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   64300975
