      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
357964772158953 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  263482788
357965039654089 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  271488140
357965315153694 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   16280640
357965335445029 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  271586623
357965611042091 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  309160329
357965924218495 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  293608637
357966221835542 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  292587668
357966518432863 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  299749949
357966822189801 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  300597212
357967126791854 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  328835679
357967459632638 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  331179210
357967794817401 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325036048
357968123858935 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330896595
357968458761430 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325601293
357968788368082 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  329460407
357969121833944 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330821608
357969456660742 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330761675
357969791433561 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   60408130
357969855849743 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1203291438
357971063148532 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1232842795
357972299997463 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1158052930
357973462057367 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1205338650
357974671402647 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1198215195
357975873636676 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  548061040
357976425707506 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  774369868
357977204083006 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1056868546
357978264956742 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  344322363
357978613284646 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  277153376
357978894444197 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  321347002
357979219798854 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  323562672
357979547372207 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330894095
357979882271407 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   64107806
357979950385949 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  274678814
357980229072982 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  320255250
357980553334995 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325537964
357980882883199 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  328224661
357981215118089 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  329286159
357981548414261 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1205073936
357982757494620 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1274560791
357984036063632 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1287207526
357985327276609 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1477918299
357986809202450 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1230834865
357988044042269 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1261644888
357989309696746 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1145816572
357990459521691 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325447264
357990788976262 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  326786526
357991119770012 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  324465948
357991448243713 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  331233064
357991783481685 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  324237103
357992111724064 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  331689944
357992447420158 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  324786335
357992776212005 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330302788
357993110520708 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325221946
357993439753975 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  331194506
357993774954365 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1321359930
357995100323407 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1198424297
357996302754228 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1234465241
357997541229462 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  527142443
357998072383566 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  578551617
357998654941315 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1228724177
357999887671904 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1203735318
358001095414894 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1220447031
