      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
358406867986302 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  264646202
358407136642088 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  317391513
358407458040145 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   61323145
358407523368435 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1212085212
358408739456763 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1273882470
358410017345284 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  111150503
358410132500870 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1272296712
358411408801449 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1260794258
358412673598201 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1200727186
358413878329148 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1249455645
358415131787727 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  520107232
358415655900842 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  280343687
358415940247363 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  320551451
358416264802125 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  329585998
358416598391533 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  332879178
358416935274496 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325565582
358417264843455 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  331323743
358417600169801 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  332486623
358417936660722 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  327973203
358418268637540 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  331773914
358418604414514 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  329928162
358418938347870 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  326927959
358419269281089 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  508262276
358419781546383 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  278165759
358420063714875 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  333833321
358420401554329 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  325512130
358420731073274 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   66240175
358420801321840 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  286463788
358421091792979 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  328392779
358421424190200 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  329088833
358421757282392 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  335186982
358422096475063 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  326040850
358422426518750 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330898716
358422761420924 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  330848184
358423096271866 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  326178316
358423426454356 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1264074868
358424694532259 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1359871791
358426058409368 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   18011314
358426080426066 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1280497189
358427364928382 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   17997099
358427386930743 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1216831035
358428607764599 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   18002086
358428629770140 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1324620496
358429958393965 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1237937543
358431200335300 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1037445063
358432241784516 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  306385620
358432552175342 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  346018139
358432902197414 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  335699315
358433241899969 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  362533339
358433608435865 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  272436925
358433884878559 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  318786848
358434207669618 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  317229934
358434528906933 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  319441938
