      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 14341821495290 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  657339811
 14342482853388 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  657048735
 14343143914211 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  671914145
 14343819844389 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  662328782
 14344486191577 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  104911981
 14344595115997 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1482487819
 14346081615842 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1437413172
 14347523042845 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1449387751
 14348976453086 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1398072941
 14350378536327 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2452856526
 14352835410416 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  654615426
 14353494043655 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  669798294
 14354167859089 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  661482740
 14354833358783 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  659871889
 14355497248090 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  668698941
 14356169964111 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  650372500
 14356824354362 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  662702380
 14357491069380 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  651485072
 14358146569396 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  668266670
 14358818849070 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  662716338
 14359485579750 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  248669930
 14359738263483 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1297642457
 14361039918507 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1523655530
 14362567584841 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1541848973
 14364113446568 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1434410191
 14365551867694 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1825303212
 14367381187762 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  646688938
 14368031890321 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  673889426
 14368709793453 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  661895767
 14369375698444 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  660263237
 14370039979361 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  668255547
 14370712246976 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  664332677
 14371380588690 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  652883188
 14372037482580 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  663467785
 14372704960321 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  661259284
 14373370229356 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  668978575
 14374043218304 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  664960615
 14374712196202 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  101588046
 14374817796687 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1521962790
 14376343771278 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1385579956
 14377733361455 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1447748801
 14379185122646 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1495612656
 14380684744976 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  593728586
 14381282484790 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1011450081
 14382297948085 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1139896691
 14383441856587 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  651800098
 14384097670013 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  667108860
 14384768790569 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  665220561
 14385438021884 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  656568021
 14386098600761 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  668296942
