      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 67380495594384 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220930675
 67380720541321 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221026065
 67380945576796 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221252007
 67381170837713 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220970650
 67381395824814 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221180231
 67381621014007 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221232380
 67381846255102 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221172799
 67382071436675 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221056017
 67382296509216 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220857747
 67382521375843 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221277459
 67382746662782 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221453609
 67382972126042 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220802146
 67383196937274 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220783030
 67383421729211 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221118763
 67383646856964 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221541461
 67383872407569 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221176395
 67384097593159 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221228454
 67384322830866 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221114527
 67384547954457 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220864642
 67384772828307 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221107442
 67384997944624 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220965146
 67385222919046 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220695828
 67385447631707 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221064339
 67385672713038 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221164047
 67385897886189 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221123824
 67386123018937 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221045248
 67386348073089 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220951707
 67386573033466 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221463993
 67386798506343 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221069024
 67387023584612 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221379258
 67387248973064 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220962046
 67387473943983 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221069933
 67387699022825 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221332054
 67387924365417 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221011133
 67388149385663 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220895532
 67388374290376 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220998688
 67388599298112 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221035350
 67388824342858 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221116503
 67389049468569 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221172801
 67389274650183 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220937926
 67389499597004 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221237722
 67389724843738 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221069019
 67389949929826 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220899876
 67390174838497 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221423517
 67390400273148 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221054473
 67390625337460 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220886854
 67390850233364 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221425194
 67391075668882 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220994959
 67391300680491 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220968894
