      timestamp ;               name ; ID ; HRT ;   deadline ; aff. ;   duration
 67448555048989 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370270404
 67448929333968 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371373778
 67449304724111 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   27720100
 67449336462457 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  930180955
 67450270654840 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  862356166
 67451137023219 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1090717669
 67452231752373 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  459606104
 67452695367959 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  514526093
 67453213905134 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  369842185
 67453587758687 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370914615
 67453962685061 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370594548
 67454337290647 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371288920
 67454712591480 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371532090
 67455088137764 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371134976
 67455463284167 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371188272
 67455838483913 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371433999
 67456213929405 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370651647
 67456588592770 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370887043
 67456963491521 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371748395
 67457339251974 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370944427
 67457714208059 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371947152
 67458090166426 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372773377
 67458466951117 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371908089
 67458842870562 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372268109
 67459219150817 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372009535
 67459595172163 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370480607
 67459969664071 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371557495
 67460345234356 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371596198
 67460720842289 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371225735
 67461096079921 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370803536
 67461470894690 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371734116
 67461846649836 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371352115
 67462222015118 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371044392
 67462597072742 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371921212
 67462973015190 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371446556
 67463348475136 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372046427
 67463724535355 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370867237
 67464099415800 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371734120
 67464475163462 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371073202
 67464850250488 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372108164
 67465226372013 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371498193
 67465601891133 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371675073
 67465977579350 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372511972
 67466354105314 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371758239
 67466729877087 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370687927
 67467104578765 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371152535
 67467479752604 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370944047
 67467854710042 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371201863
 67468229925943 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371210173
 67468605149456 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371829834
 67468981001691 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371288113
 67469356303266 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371495825
 67469731820151 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371686200
 67470107519823 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370792132
 67470482325546 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371191196
 67470857529759 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371441044
 67471232983867 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371373353
 67471608370362 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370914282
 67471983298390 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371845391
 67472359156836 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370723176
 67472733893741 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370903197
 67473108811002 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370899016
 67473483730777 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371795556
 67473859549558 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371816424
 67474235379170 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370117263
 67474609517276 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372070180
 67474985600556 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371473122
 67475361086869 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371038388
 67475736146034 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370805634
 67476110966401 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371836824
 67476486816588 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371695223
 67476862532266 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371893785
 67477238439410 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371836797
 67477614290047 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372073028
 67477990376390 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  380795294
 67478375185368 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371484750
 67478750685021 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371572080
 67479126270886 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371413865
 67479501698033 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372835676
 67479878546969 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371740624
