      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
 67856829770519 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  409349495
 67857243136404 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  415836168
 67857662988790 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   22004146
 67857689009406 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  425426593
 67858118455350 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428097641
 67858550566090 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427936976
 67858982515893 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  438936687
 67859425465007 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427860456
 67859857337271 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428575269
 67860289924699 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  440451847
 67860734388981 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 4812139755
 67865550541302 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 2656017126
 67868210569179 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  439518688
 67868654100082 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428044455
 67869086156301 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  421490536
 67869511657922 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  448116024
 67869963784397 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427507276
 67870395302317 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427320518
 67870826633766 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  439499878
 67871270145108 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427279946
 67871701435511 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427487862
 67872132934269 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428145632
 67872565095849 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   23433410
 67872592546882 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  413509385
 67873010073341 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  410404464
 67873424488009 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428241077
 67873856739440 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  439937898
 67874300687879 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427662811
 67874732361539 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  430562468
 67875166935298 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  448806491
 67875619752612 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1378555651
 67877002318688 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1309880431
 67878316214979 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   20795247
 67878341025878 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1353962554
 67879699000288 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1283253601
 67880986266696 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1325808393
 67882316091497 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1304786428
 67883624896257 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  545292024
 67884174200449 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428564254
 67884606776847 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  448372186
 67885059160829 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428235191
 67885491407942 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  420164179
 67885915591111 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  444299638
 67886363902664 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427205089
 67886795119918 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428403421
 67887227534959 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  438188857
 67887669740444 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   23507687
 67887697264327 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408285343
 67888109560445 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  426813142
 67888540384535 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  856315525
 67889400710640 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1324064017
 67890728785197 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1367350069
 67892100147961 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1436653365
 67893540812936 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1313571102
 67894858396558 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1397886077
 67896260294303 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1183677649
 67897447982412 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1346095772
 67898798089205 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1387060157
 67900189159917 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1432731494
 67901625902197 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1320461885
 67902950375766 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1345985206
 67904300372710 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1348300475
 67905652693355 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  646555631
 67906303262000 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  419463388
 67906726737471 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  440699341
 67907171456235 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427362697
 67907602829622 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   23494808
 67907630341717 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  408865390
 67908043218551 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  446287563
 67908493526808 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427148752
 67908924688790 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  420575053
 67909349276607 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  432676744
 67909785972964 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427819359
 67910217811050 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427551325
 67910649381764 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  448175842
 67911101569689 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428982369
 67911534563795 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  428564669
 67911967140592 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  441061444
 67912412212868 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   23470100
 67912439698060 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  407813551
 67912851523591 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  427580571
 67913283115579 ;     RT_VR_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  448227423
 67856829786163 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  409354662
 67857243151631 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  415841313
 67857663003664 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  451396147
 67858118416052 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  428100949
 67858550532994 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427935436
 67858982484577 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  438931109
 67859425432948 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427856113
 67859857305299 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  428571188
 67860289892567 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  440446715
 67860734356279 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 4812156539
 67865550523482 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 2656015279
 67868210554585 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  439497814
 67868654068492 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427927624
 67869086013830 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  421612675
 67869511642862 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  448110707
 67869963769770 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427501799
 67870395287816 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427313889
 67870826618562 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  439495130
 67871270129710 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427275302
 67871701420876 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427482517
 67872132919294 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  428195690
 67872565127776 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  426438861
 67872995584056 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  424873889
 67873424473787 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  428234762
 67873856724632 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  439932838
 67874300673374 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  427656840
 67874732346505 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  430557265
 67875166920323 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ;  448800878
 67875619737542 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 1378549640
 67877002304045 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 1309931035
 67878316246396 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 1378705462
 67879698968444 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 1282962406
 67880985947549 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 1325973547
 67882315937081 ;    RT_VR_basicmath_L ;  2 ;   1 ; 2592000000 ;    1 ; 1304637868
