      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 67993674615219 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221340081
 67993899971115 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221718286
 67994125705499 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221639762
 67994351361075 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221433065
 67994576809574 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221332671
 67994802157440 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221846471
 67995028020174 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221909109
 67995253944581 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221624090
 67995479584296 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221469147
 67995705068896 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221694284
 67995930778686 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221974749
 67996156768946 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221387031
 67996382172864 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221537470
 67996607726137 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221631234
 67996833373352 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221638287
 67997059029042 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221962371
 67997285006681 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221756967
 67997510779611 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221473271
 67997736268549 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221571642
 67997961855558 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221925663
 67998187797098 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221623457
 67998413436688 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221822312
 67998639275794 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221875236
 67998865164821 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221903441
 67999091083151 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221848490
 67999316945852 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221582101
 67999542543490 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221744178
 67999768301739 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221914459
 67999994230045 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221678053
 68000219922408 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221549273
 68000445485846 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221693341
 68000671195875 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221639973
 68000896850019 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221640617
 68001122504668 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221215679
 68001347734202 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221416872
 68001573165247 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221449253
 68001798628549 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221730181
 68002024372984 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221781433
 68002250168435 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221482773
 68002475665607 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  221456948
