      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
155977510591546 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  122696070
155977637298391 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117912518
155977759222833 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  124211749
155977887445590 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117717919
155978009171293 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  124460589
155978137642383 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  106174194
155978247826782 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;   41335130
155978293171755 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  598393849
155978895574259 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  784853595
155979684436633 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  797792643
155980486238936 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  739325588
155981229573193 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  829529069
155982063111556 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  993789531
155983060910800 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  695213913
155983760133171 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  454743185
155984218884103 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  843686276
155985066577200 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  608945117
155985679527458 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  121444632
155985804982402 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  125530735
155985934523750 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  125093937
155986063625217 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117743882
155986185374655 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  124133591
155986313514070 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  118576835
155986436096858 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  128280318
155986568382826 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  119087199
155986691476026 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  123972012
155986819453643 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  117999094
155986941458696 ;  RT_DE_bitcount_S ;  1 ;   1 ;  250000000 ;    1 ;  128162621
