      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
   716311791425 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  172365392
   716488165029 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  146067559
   716638237737 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  168435485
   716810677887 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  156483171
   716971166159 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  160676716
   717135848082 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  169852217
   717309705452 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  159353072
   717473064726 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  160448954
   717637519212 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  170053312
   717811578661 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  159274734
   717974858856 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  160545231
   718139409496 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  170048366
   718313462360 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  158216763
   718475684664 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  158458037
   718638148730 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  170212232
   718812365519 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  159385483
   718975756436 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  160705023
   719140470191 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  170122380
