      timestamp ;              name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 72934864129400 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     786716
 72934864927141 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     584866
 72935114002963 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     553137
 72935364002673 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     563200
 72935614002609 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     561602
 72935864002716 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     554591
 72936114002822 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     566790
 72936364002621 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     562083
 72936614002432 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     544137
 72936864002867 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     578751
 72937114002847 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     569855
 72937364002468 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     544782
 72937614002574 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     561117
 72937864002817 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     570871
 72938114002878 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     568461
 72938364002629 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     562104
 72938614002512 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     567836
 72938864002922 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     568974
 72939114003627 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     585339
 72939364002791 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     562467
 72939614002636 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     571366
 72939864002630 ; RT_stringsearch_L ;  1 ;   1 ;    0 ;  250000000 ;    1 ;     563484
