      timestamp ;          name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 65646802883526 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62122608
 65646865017737 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61991467
 65647002756933 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61969028
 65647202755264 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62112145
 65647402756831 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62122255
 65647602755565 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62068407
 65647802758243 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62132060
 65648002755649 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   60181011
 65648202757101 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61975269
 65648402755110 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62084373
 65648602756954 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61996850
 65648802756066 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61999953
 65649002757489 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62306409
 65649202755349 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62249507
 65649402757157 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62178082
 65649602755269 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   60661289
 65649802757532 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62150796
 65650002756383 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62364102
 65650202756901 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62281724
 65650402755334 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62112792
 65650602756490 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62132264
 65650802756023 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62096274
 65651002757512 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62043047
 65651202756016 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62130339
 65651402756932 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62390296
 65651602754998 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62198519
 65651802756905 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62598522
 65652002756030 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62265073
 65652202756886 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62080806
 65652402755066 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62269469
 65652602756618 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   60262643
 65652802756216 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62160888
 65653002757481 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62278939
 65653202755413 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62148177
 65653402757109 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62242297
 65653602755553 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61925142
 65653802757351 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62201223
 65654002755830 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61894014
 65654202757061 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62176341
 65654402755088 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   60021895
 65654602756600 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61837468
 65654802756663 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61966552
 65655002757395 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62458554
 65655202755136 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62121881
 65655402756392 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62032663
 65655602755305 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61879379
 65655802756624 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61883314
 65656002755789 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61874217
 65656202756844 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61861606
 65656402755142 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61811674
 65656602756931 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62560919
 65656802756310 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62238147
 65657002757905 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62250588
 65657202755451 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62228040
 65657402756708 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   60592006
 65657602755558 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62374134
 65657802757442 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62161611
 65658002756601 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61956916
 65658202757231 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62401582
 65658402755834 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62377951
 65658602756795 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61942955
 65658802756213 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62081366
 65659002757386 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   60084794
 65659202755241 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62116837
 65659402756908 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62182374
 65659602755308 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   61955844
 65659802757751 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62079275
 65660002755806 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62355764
 65660202757189 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62252888
 65660402755498 ; RT_bitcount_L ;  1 ;   1 ;    0 ;  200000000 ;    1 ;   62142544
