      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
101211616727169 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173299298
101211794034029 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  143932525
101211941971136 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;   93918761
101212039894703 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  152283366
101212196185403 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  928161418
101213128350089 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ; 1340532799
101214472887658 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  548083493
101215024975314 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  829028678
101215858007879 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  644327746
101216506341385 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  740772961
101217251117942 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  151808950
101217406932330 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  179425074
101217590360842 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  174827427
101217769191504 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  153090459
101217926286124 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  182018261
101218112307212 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  175568579
101218291879132 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  151021138
101218446904516 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181658378
101218632566612 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173915298
101218810485270 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  152977036
101218967466827 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181306977
101219152777108 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173510407
101219330290634 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  153166679
101219487462338 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181530575
101219672995995 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  175330905
101219852330076 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  151752143
101220008086131 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181153933
101220193243281 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173688186
101220370934819 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  153471783
101220528411048 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181416390
101220713830172 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  175035899
101220892869699 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  151314786
101221048189099 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181754525
101221233946781 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173888972
101221411838843 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  153143102
101221568986324 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181973860
101221754963859 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173981380
101221932948709 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  152951388
101222089904080 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181105206
101222275012511 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  174033188
101222453049302 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  153221443
101222610275584 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  181314555
101222795593898 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  250000000 ;    1 ;  173861197
