      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
  2132008982095 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  868483456
  2132881475715 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;    4866176
  2132890355850 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 3402320935
  2136296684968 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1209995793
  2137510688554 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1166172678
  2138680869590 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1437342250
  2140122220093 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1229764713
  2141355993321 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1256396925
  2142616398979 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1159676955
  2143780084025 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1151192543
  2144935285281 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  728748724
  2145668042113 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1180027698
  2146852079375 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1279059797
  2148135147878 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1191268191
  2149330424530 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1254416010
  2150588849351 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1212987758
  2151805846013 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1289031641
  2153098885927 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1125714071
  2154228608431 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  820980453
  2155053598119 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1212069819
  2156269677205 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1489448652
  2157763133930 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1258939257
  2159026082122 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1182006996
