      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
  2305186332636 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  966184969
  2306156527285 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  124613759
  2306285151203 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  664291545
  2306953454237 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  773093699
  2307730556350 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  749835072
  2308484398549 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  679337431
  2305186329961 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  914504861
  2306104842699 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;   45270970
  2306154120465 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  501777386
  2306659906232 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  729167699
  2307393085595 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  724094765
  2308121191116 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  709659482
  2308834859039 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  516118061
  2305186327955 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  914494979
  2306104834025 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;   45267877
  2306154110714 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  501778457
  2306659895681 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  729168828
  2307393071833 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  724099770
  2308121178686 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  709660262
  2308834847188 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  516120380
  2305186324379 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;  856993618
  2306047329899 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;    9819151
  2306061157740 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;  490121301
  2306555292688 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;  833261965
  2307392563452 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;  724105387
  2308120679048 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;  676668693
  2308801362873 ;      RT_IP_dijkstra_S ;  6 ;   1 ;  213600000 ;    1 ;  549102950
  2305186321711 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  833200457
  2306023532875 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;   11170940
  2306038714008 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  503164451
  2306545888356 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  832963330
  2307382862131 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  724393920
  2308111266063 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  676679141
  2308791955096 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  548790529
  2309344755713 ;     RT_IP_basicmath_S ;  5 ;   1 ;  231200000 ;    1 ;  106604157
  2305186317801 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  796098601
  2305986428322 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;   22375313
  2306012814059 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  464701337
  2306481527729 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  707012889
  2307192552198 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  850069521
  2308046632639 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  685375477
  2308736017544 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  592653310
  2309332681955 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ;  110481617
  2309447170908 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ; 19299757100
  2328750936383 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ; 17888338372
  2346643285057 ;          RT_IP_jpeg_L ;  7 ;   1 ;  307200000 ;    1 ; 17875181556
  2305186315253 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345490961
  2305535815219 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343764583
  2305883590946 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  363683428
  2306251283814 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  642631043
  2306897924877 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  772226584
  2307674160943 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  805974979
  2308484145359 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  626686883
  2309114840517 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  309505798
  2309428354421 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  373718808
  2309806085095 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  350696284
  2310160792702 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347401830
  2310512207351 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345012543
  2310861232396 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346692042
  2311211935864 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348391057
  2311564338287 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347098985
  2311915449087 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344202450
  2312263663750 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348111216
  2312615786243 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348966024
  2312968763598 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346489603
  2313319262316 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344554894
  2313667829500 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349099038
  2314020940921 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348948030
  2314373897865 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345312214
  2314723221550 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345554465
  2315072785104 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349134450
  2315425928235 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348293458
  2315778231152 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344665275
  2316126905969 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346750060
  2316477665281 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348616098
  2316830290396 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347206899
  2317181506882 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344397933
  2317529913897 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346855008
  2317880778980 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348330495
  2318233117730 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347484171
  2318584611769 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344197579
  2318932818329 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347098761
  2319283926803 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348435164
  2319636371223 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347202307
  2319987582954 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343597810
  2320335191409 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347477173
  2320686678483 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348302570
  2321038990438 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346895870
  2321389895780 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344436645
  2321738342259 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348042234
  2322090393488 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348288318
  2322442691001 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346133456
  2322792833509 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344770569
  2323141613570 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348191169
  2323493814067 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347977288
  2323845800396 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346330643
  2324196139955 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344243240
  2324544392579 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347157431
  2324895558788 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348503485
  2325248071045 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347730033
  2325599810383 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344459286
  2325948278507 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347119129
  2326299406902 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347628527
  2326651044613 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347093965
  2327002148684 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343211107
  2327349369092 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348187615
  2327701566299 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348235075
  2328053810999 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344655016
  2328402475680 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344100736
  2328750585375 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  350571464
  2329105165250 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348932366
  2329458107162 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344203766
  2329806321082 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345224836
  2330155554765 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348409227
  2330507972934 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346600068
  2330858582939 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343611923
  2331206205321 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347084770
  2331557299645 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348432594
  2331909743963 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347334811
  2332261088078 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344115528
  2332609213771 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345678483
  2332958900494 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348797996
  2333311707536 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346234822
  2333661952263 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343363876
  2334009324914 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348562172
  2334361896898 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348434640
  2334714341296 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344566648
  2335062917037 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345930550
  2335412856977 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348312905
  2335765179262 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346978645
  2336116166913 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344066742
  2336464243011 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348251673
  2336816504421 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347924466
  2337168438093 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345830327
  2337518281088 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343813216
  2337866103322 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348778968
  2338218891286 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348480788
  2338571381423 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345976144
  2338921367232 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344052615
  2339269429077 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348061259
  2339621499162 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348546575
  2339974054987 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347003608
  2340325067725 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344881359
  2340673958134 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348071736
  2341026038688 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349061162
  2341379108707 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345763223
  2341728881426 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344509689
  2342077400133 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349442198
  2342430851959 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348021148
  2342782882365 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344912833
  2343131805050 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344789937
  2343480604533 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349206759
  2343833820491 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348891869
  2344186721709 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344036775
  2344534768038 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346388449
  2344885166651 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349273352
  2345238449118 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347796334
  2345590254967 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345509905
  2345939774902 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346734716
  2346290519083 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348436365
  2346642965338 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346916639
  2346993890610 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345190194
  2347343090729 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347541229
  2347694641171 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347993741
  2348046644736 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346872240
  2348397525856 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344499316
  2348746034606 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345850873
  2349095894793 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348266405
  2349448169890 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346871019
  2349799050130 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344380104
  2350147439824 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347941790
  2350499391051 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348000022
  2350851400799 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345298119
  2351200708183 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  345211055
  2351549928655 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348253857
  2351902192220 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348283263
  2352254484559 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343781094
  2352602275552 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346132482
  2352952416531 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348994906
  2353305421008 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346524339
  2353655954856 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  343663364
  2354003626903 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348435095
  2354356070921 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348117439
  2354708197336 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344899985
  2355057106551 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344716021
  2355405831586 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347747607
  2355757588604 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347465284
  2356109063207 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344484526
  2356457557296 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346372917
  2356807939094 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  347809794
  2357159758245 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  346254292
  2357510022660 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  344437870
  2357858470673 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  349474864
  2358211954835 ;         RT_IP_adpcm_S ;  8 ;   1 ;  317600000 ;    1 ;  348596733
