      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 90244360423944 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  355184748
 90244719622184 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   11351544
 90244734978991 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  178002035
 90244916987149 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  209126881
 90245130128779 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  476685858
 90245610821097 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  226267404
 90245841102825 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  224311261
 90246069428262 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  219535028
 90246292970483 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  222061717
 90246519047668 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  217989804
 90246741043652 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  226612097
 90246971670069 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  223449811
 90247199134364 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  262854022
 90247465996046 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192929476
 90247662939855 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  194451559
 90247861405102 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  191715445
 90248057134762 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192407939
 90248253549013 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  192722503
 90248450285678 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 15304176907
 90263758470664 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 22701729032
 90286464209768 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  554039629
 90287022255764 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  634925661
 90287661195396 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  613290045
 90288278491679 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   45660030
 90288328157877 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  712749744
 90289044913383 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623981548
 90289672901242 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  574715267
 90290251630456 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  635195270
 90290890831592 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  643053207
 90291537890962 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  590644250
 90292132541100 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  621646869
 90292758200759 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  651948138
 90293414156265 ;  RT_DE_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   24783588
