      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 90586823048355 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ; 29991671159
 90616818732549 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;   25976451
 90616848731452 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  583891131
 90617436636554 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ;  296583510
 90617737237508 ; RT_IP_susan_L_corners ;  3 ;   1 ;  192000000 ;    1 ; 4886251007
 90586823043967 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ; 27845419458
 90614672474878 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ; 1212113822
 90615888597825 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  850458382
 90616743066010 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  288969037
 90617036048126 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  396171852
 90617436230602 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  216128922
 90617656370868 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  323811051
 90617984192891 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  714114241
 90618702316193 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ; 2347792653
 90621054118102 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ; 1567529205
 90586823039790 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ; 27845409114
 90614672460361 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ; 1212111115
 90615888586377 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  850452242
 90616743053997 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;   71483760
 90616818552551 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  213497593
 90617036069295 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  396135604
 90617436217124 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  216121763
 90617656357681 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  323809157
 90617984179538 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ;  714109664
 90618702304777 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ; 2347785867
 90621054106510 ;   RT_IP_susan_L_edges ;  2 ;   1 ;  200000000 ;    1 ; 1567523501
 90586823034701 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3369345034
 90590196394329 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3365417746
 90593565827129 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3365959145
 90596935801164 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3365556178
 90600305373863 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3365348443
 90603674737708 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3367058710
 90607045812157 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3367804709
 90610417632517 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ; 3045548548
 90613467194508 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  275899081
 90613747110232 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  248854711
 90613999980531 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  249142152
 90614253138557 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  147783394
 90614404936990 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  259766118
 90614668717911 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  139872945
 90614812603603 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  269065529
 90615085684841 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  260685211
 90615350383395 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  258010217
 90615612407990 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  257401551
 90615873824812 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  380084089
 90616257922872 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  161505069
 90616423442531 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  123415916
 90616550871653 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  148854153
 90616703740383 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  327497756
 90617035254230 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  396161685
 90617435428882 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  135606729
 90617575049548 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  404314447
 90617983381534 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  149702027
 90618137099971 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  282972499
 90618424088587 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  259909492
 90618688011894 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  149597731
 90618841626191 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  256784779
 90619102424772 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  253130040
 90619359571132 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  145048408
 90619508634435 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  249139792
 90619761788826 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  252880554
 90620018684864 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  256217147
 90620278916862 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  250666577
 90620533597348 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  249917631
 90620787527331 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  249897317
 90621041439175 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  147791010
 90621193245482 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  254552464
 90621451814398 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  253924454
 90621709754819 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  150443832
 90621864213226 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  492855343
 90622361083140 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  249842447
 90622614940621 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  261823150
 90622880780286 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  141142547
 90623025939714 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  249212473
 90623279169396 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  248555467
 90623531741148 ;      RT_IP_dijkstra_S ;  8 ;   1 ;  213600000 ;    1 ;  142057794
