      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 88634835386204 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  618838641
 88635458235209 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623656078
 88636085897792 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622517646
 88636712422101 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  232271895
 88636948702337 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623781519
 88637576492418 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622500594
 88638203001612 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622210653
 88638829220846 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622568268
 88639455797951 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622691380
 88640082498211 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622289983
 88640708797024 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  616310482
 88641329115909 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622221238
 88641955345884 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622223862
 88642581577738 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622572467
 88643208159713 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622373038
 88643834540879 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  624331288
 88644462881460 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623378860
 88645090269219 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622720696
 88645716998374 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623239107
