      timestamp ;                 name ; ID ; HRT ;   deadline ; aff. ;   duration
 90448489833174 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  829388002
 90449323234891 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  416635977
 90449743895521 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  413981733
 90450161892873 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  437552629
 90450603460706 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418727366
 90451026201453 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  421243476
 90451451458728 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  428638825
 90451884110993 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419735318
 90452307860292 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419619839
 90452731494278 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  438793603
 90453174301910 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  421131516
 90453599447658 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418681868
 90454022143710 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  429024251
 90454455182576 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  420144041
 90454879340507 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  420096807
 90455303450897 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  430161177
 90455737625763 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418546590
 90456160186115 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419510321
 90456583710813 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418361426
 90457006094767 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  428976953
 90457439085558 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  422278590
 90457865378272 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418536173
 90458287930117 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  439220484
 90458731165021 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419252434
 90459154430933 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  417968559
 90459576413262 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  430280567
 90460010708565 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  421102007
 90460435824396 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418002467
 90460857841886 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  439162429
 90461301019035 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419793055
 90461724826331 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419625724
 90462148473969 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  434462523
 90462586950439 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419764100
 90463010729208 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  417924936
 90463432668593 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  438814936
 90463875497344 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 4861030229
 90468740541466 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 2051734930
 90470796294805 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  415951810
 90471216260196 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  430998382
 90471651273450 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418617072
 90472073903080 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  420617494
 90472498533744 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  438596678
 90472941144148 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419225155
 90473364384110 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419413327
 90473787811521 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  431621518
 90474223447368 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  420714478
 90474648176401 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419647188
 90475071837449 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  436696671
 90475512548490 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  418826363
 90475935388763 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419459304
 90476358862158 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  428729207
 90476791606308 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  421785428
 90477217405973 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419459298
 90477640880033 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  433854261
 90478078748080 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1330676891
 90479413439141 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1361254978
 90480778706659 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1410960191
 90482193680062 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1374980523
 90483572674817 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1282151674
 90484858840787 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ; 1301696300
 90486164550434 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  576943363
 90486745508128 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  420885455
 90487170406367 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  431617321
 90487606038762 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419381442
 90488029433198 ; RT_VR_stringsearch_L ;  3 ;   1 ;  153600000 ;    1 ;  419875698
