      timestamp ;              name ; ID ; HRT ;   deadline ; aff. ;   duration
 88565410373783 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  621807219
 88566036198016 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  632252036
 88566672467013 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  627143989
 88567307333789 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  624470568
 88567935814490 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623434829
 88568563259778 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623680954
 88569190951663 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623598512
 88569818560088 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;   90647902
 88569913219472 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1474572431
 88571391805057 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1351866355
 88572747685826 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1336458943
 88574088163296 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1502929109
 88575595105964 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1311858979
 88576910978557 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1253998989
 88578168999073 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  862246972
 88579035267324 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  638374693
 88579677655665 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  625755024
 88580307424336 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  628001253
 88580939439393 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  626099535
 88581569552229 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  627668947
 88582201234760 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  625976073
 88582831224127 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  638240126
 88583473478469 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  625404974
 88584102894459 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  627120325
 88584734028530 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  627233721
 88585365274528 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  231446388
 88585600731080 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 5343495106
 88590948239676 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1851803505
 88592804052814 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  625717453
 88593433779205 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  627895610
 88594065689908 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623643862
 88594693343918 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  188472674
 88594885828637 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1319102834
 88596208942189 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1260074035
 88597473026426 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1385998968
 88598863045738 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1553048345
 88600420108378 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1405572345
 88601829695067 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ; 1348256677
 88603181973135 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  735944071
 88603921931284 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  626388982
 88604552335845 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623551146
 88605179903434 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623153132
 88605807071193 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  624050538
 88606435137185 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  623099298
 88607062251051 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  624103648
 88607690369986 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  622930028
 88608317314398 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  626686911
 88608948011320 ;  RT_CT_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  625756718
