      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
 89149690898706 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  224937881
 89149919849266 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219944545
 89150143807073 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218545408
 89150366362738 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218303748
 89150588678562 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218753417
 89150811442118 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218746806
 89151034199419 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218829074
 89151257039572 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218940771
 89151479992002 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218558030
 89151702560536 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219222739
 89151925794818 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218978281
 89152148783572 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218600866
 89152371394916 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218670870
 89152594076358 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218911711
 89152816998546 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218824200
 89153039835131 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219058537
 89153262904119 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218886561
 89153485802112 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219082710
 89153708895865 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218920251
 89153931827715 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218877266
 89154154716726 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218855259
 89154377581966 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218685295
 89154600277651 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219069629
 89154823357537 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219013278
 89155046382016 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218706071
 89155269098480 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218874096
 89155491987146 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218689951
 89155714688727 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218944869
 89155937643544 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219025345
 89156160681073 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218546449
 89156383237992 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218871554
 89156606119847 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218853944
 89156828984672 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218814613
 89157051810804 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218943657
 89157274766245 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219043182
 89157497820243 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218640477
 89157720472082 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218789872
 89157943272180 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  219152009
 89158166435086 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218792673
 89158389237407 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218555606
 89158611806767 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218933167
 89158834750757 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218892195
 89159057654546 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218790355
 89159280454916 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218697760
 89159503162802 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218834522
 89159726008205 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  217542487
 89159947567447 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  220637210
 89160172217634 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218652019
 89160394878919 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218368682
 89160617257436 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218227641
 89160839494384 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218574124
 89161062078547 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218517288
 89161284605431 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218609155
 89161507224547 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218339110
 89161729573197 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  218275932
