      timestamp ;               name ; ID ; HRT ;   deadline ; aff. ;   duration
 89560031842250 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371049068
 89560406906862 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371095863
 89560782018461 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371646731
 89561157680117 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370978335
 89561532673526 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371998278
 89561908686593 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371894404
 89562284599292 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371365235
 89562659979670 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370708688
 89563034703804 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371455688
 89563410174325 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371355672
 89563785548325 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370727333
 89564160290737 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370768789
 89564535074835 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371448193
 89564910538796 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371170692
 89565285724734 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371033636
 89565660773522 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371730712
 89566036520251 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371236140
 89566411771130 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370433848
 89566786220111 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371527525
 89567161762728 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371097786
 89567536875950 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371383325
 89567912275024 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371666562
 89568287956633 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371850274
 89568663824308 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371788547
 89569039628335 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371133614
 89569414777176 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370840582
 89569789633634 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371444221
 89570165093180 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371885934
 89570540994068 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370755343
 89570915764913 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370699502
 89571290478928 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  372106691
 89571666600810 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371452687
 89572042068658 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371732708
 89572417816609 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371780466
 89572793612518 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370837695
 89573168465307 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371346232
 89573543826552 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  371643156
 89573919485331 ;  RT_SDP_bitcount_S ;  1 ;   1 ;  189600000 ;    1 ;  370979533
