      timestamp ;                  name ; ID ; HRT ;   deadline ; aff. ;   duration
  2562361248061 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286409384
  2562651675541 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  241630591
  2562897321483 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  287001223
  2563188341199 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  242454312
  2563434811340 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  288296464
  2563727126445 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  242410575
  2563973559231 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  287885967
  2564265463065 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  242491162
  2564511969296 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  287162943
  2564803150166 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  242081855
  2565049247050 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  286813282
  2565340078684 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  231121039
  2565575218033 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  282273337
  2565861508852 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  245772064
  2566111298990 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  294531254
  2566409847979 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  238867788
  2566652733639 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  289286876
  2566946037898 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  239027241
  2567189086365 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  288562784
  2567481666427 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  283988079
  2567769672703 ;  RT_IP_susan_L_smooth ;  1 ;   1 ;  200000000 ;    1 ;  242992886
