      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 74750822164359 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5586958
 74750827759393 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5607470
 74750833373117 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5546187
 74750846652838 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5890158
 74750861651589 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5883949
 74750876648908 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5726891
 74750891647541 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5681880
 74750906647247 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5670095
 74750921648147 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5717447
 74750936654413 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5935421
 74750951654053 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5728326
 74750966652264 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5652792
 74750981647513 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5666065
 74750996649950 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5722551
 74751011649091 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5681118
 74751026650649 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5685151
 74751041649132 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5692922
 74751056650432 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5713737
 74751071651081 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5678840
 74751086650160 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5664907
 74751101648867 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5722347
 74751116648995 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5718230
 74751131649990 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5847774
 74751146648310 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5878572
 74751161650117 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5882663
 74751176649792 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5895845
 74751191650037 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5869995
 74751206648531 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5881754
 74751221648244 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5936014
 74751236648639 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5905153
 74751251652759 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5899450
 74751266649111 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5865098
 74751281650245 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5916036
 74751296649253 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5909002
 74751311649553 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5866616
 74751326650985 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5884721
 74751341649465 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5872078
 74751356651572 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5882254
 74751371650145 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5846322
 74751386650855 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5855042
 74751401650182 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5871660
 74751416650519 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5882625
 74751431651340 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5856338
 74751446648732 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5868789
 74751461649728 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5849982
 74751476650232 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5859113
 74751491649925 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5828234
 74751506650386 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5840865
 74751521650386 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5878859
 74751536649762 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5859288
 74751551652906 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5903138
 74751566649522 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5855862
 74751581649167 ; RT_adpcmDaudio_S ;  1 ;   1 ;   50 ;   15000000 ;    1 ;    5882103
