      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 74779839302918 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  119583013
 74779958903333 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  114309256
 74780073219986 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  117897436
 74780239175447 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  117877772
 74780479175857 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113912131
 74780719176289 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  112830500
 74780959175202 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113818876
 74781199175828 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113858141
 74781439175603 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113526811
 74781679175310 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113623633
 74781919175628 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  114476260
 74782159175320 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113702875
 74782399176639 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  114089182
 74782639175997 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113810781
 74782879175749 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113889592
 74783119175785 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  114369240
 74783359176276 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  109911867
 74783599173939 ; RT_adpcmDaudio_L ;  1 ;   1 ;   50 ;  240000000 ;    1 ;  113823046
