      timestamp ;             name ; ID ; HRT ; Prio ;   deadline ; aff. ;   duration
 13812207501220 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  273301901
 13812480814910 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  272710578
 13812753532715 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  273074162
 13813087298135 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  273056654
 13813567298029 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  273219412
 13814047297992 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  269491271
 13814527297692 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  269508199
 13815007298434 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  266950400
 13815487300098 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  266998648
 13815967298229 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267216710
 13816447299027 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267600810
 13816927298196 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  268282728
 13817407297793 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  266623603
 13817887300093 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  266730147
 13818367298169 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267157246
 13818847298659 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267862007
 13819327297862 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  268220782
 13819807299453 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  268422563
 13820287302285 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267648228
 13820767298731 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  269787002
 13821247298228 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267203095
 13821727298911 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267535457
 13822207297677 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  267120302
 13822687299828 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  270513802
 13823167297977 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  268650626
 13823647298125 ; RT_adpcmCaudio_L ;  1 ;   1 ;   50 ;  480000000 ;    1 ;  272596436
